700,000000	0,038842
699,000000	0,038829
698,000000	0,039172
697,000000	0,039603
696,000000	0,039740
695,000000	0,040071
694,000000	0,040297
693,000000	0,040828
692,000000	0,040800
691,000000	0,041144
690,000000	0,041100
689,000000	0,041286
688,000000	0,041728
687,000000	0,041805
686,000000	0,042252
685,000000	0,042551
684,000000	0,042722
683,000000	0,043516
682,000000	0,043244
681,000000	0,043911
680,000000	0,044642
679,000000	0,044629
678,000000	0,044895
677,000000	0,045458
676,000000	0,045372
675,000000	0,045791
674,000000	0,045977
673,000000	0,045966
672,000000	0,046648
671,000000	0,046549
670,000000	0,047064
669,000000	0,047821
668,000000	0,047831
667,000000	0,048081
666,000000	0,048209
665,000000	0,048578
664,000000	0,048763
663,000000	0,048831
662,000000	0,049280
661,000000	0,049671
660,000000	0,049967
659,000000	0,050162
658,000000	0,050536
657,000000	0,051192
656,000000	0,051289
655,000000	0,051347
654,000000	0,051707
653,000000	0,051967
652,000000	0,052154
651,000000	0,052666
650,000000	0,052783
649,000000	0,053566
648,000000	0,053860
647,000000	0,054125
646,000000	0,054377
645,000000	0,054666
644,000000	0,054843
643,000000	0,055360
642,000000	0,055731
641,000000	0,055923
640,000000	0,056512
639,000000	0,056868
638,000000	0,057160
637,000000	0,057436
636,000000	0,057954
635,000000	0,058368
634,000000	0,058357
633,000000	0,058587
632,000000	0,059438
631,000000	0,059452
630,000000	0,060248
629,000000	0,060515
628,000000	0,060899
627,000000	0,061301
626,000000	0,061648
625,000000	0,061890
624,000000	0,062184
623,000000	0,062683
622,000000	0,063129
621,000000	0,063312
620,000000	0,063976
619,000000	0,064290
618,000000	0,064669
617,000000	0,065324
616,000000	0,065427
615,000000	0,065646
614,000000	0,066105
613,000000	0,066379
612,000000	0,066618
611,000000	0,067217
610,000000	0,067911
609,000000	0,068014
608,000000	0,068797
607,000000	0,068936
606,000000	0,069101
605,000000	0,069516
604,000000	0,069821
603,000000	0,069896
602,000000	0,070665
601,000000	0,071206
600,000000	0,071645
599,000000	0,071992
598,000000	0,072435
597,000000	0,072797
596,000000	0,072882
595,000000	0,073370
594,000000	0,073695
593,000000	0,074260
592,000000	0,074489
591,000000	0,075198
590,000000	0,075598
589,000000	0,076281
588,000000	0,076601
587,000000	0,076798
586,000000	0,077375
585,000000	0,077603
584,000000	0,078159
583,000000	0,078727
582,000000	0,079580
581,000000	0,079481
580,000000	0,080207
579,000000	0,080651
578,000000	0,081024
577,000000	0,081858
576,000000	0,082343
575,000000	0,082561
574,000000	0,083501
573,000000	0,084262
572,000000	0,084594
571,000000	0,084840
570,000000	0,085699
569,000000	0,085836
568,000000	0,086606
567,000000	0,086817
566,000000	0,087655
565,000000	0,088478
564,000000	0,088849
563,000000	0,089321
562,000000	0,090089
561,000000	0,090811
560,000000	0,091536
559,000000	0,092224
558,000000	0,092885
557,000000	0,093728
556,000000	0,094001
555,000000	0,094676
554,000000	0,095371
553,000000	0,096187
552,000000	0,096815
551,000000	0,097022
550,000000	0,097691
549,000000	0,098507
548,000000	0,098871
547,000000	0,099623
546,000000	0,100181
545,000000	0,100543
544,000000	0,101521
543,000000	0,102381
542,000000	0,102577
541,000000	0,103463
540,000000	0,104202
539,000000	0,104437
538,000000	0,104934
537,000000	0,105957
536,000000	0,106427
535,000000	0,107206
534,000000	0,107797
533,000000	0,108661
532,000000	0,109419
531,000000	0,110215
530,000000	0,110859
529,000000	0,111690
528,000000	0,112524
527,000000	0,113196
526,000000	0,113792
525,000000	0,114754
524,000000	0,115867
523,000000	0,116716
522,000000	0,117724
521,000000	0,118571
520,000000	0,119473
519,000000	0,120201
518,000000	0,121003
517,000000	0,121804
516,000000	0,123137
515,000000	0,124647
514,000000	0,125213
513,000000	0,126469
512,000000	0,127350
511,000000	0,128365
510,000000	0,129288
509,000000	0,130139
508,000000	0,131357
507,000000	0,132472
506,000000	0,133446
505,000000	0,134559
504,000000	0,135668
503,000000	0,136955
502,000000	0,138239
501,000000	0,139658
500,000000	0,140634
499,000000	0,141785
498,000000	0,143145
497,000000	0,144378
496,000000	0,145335
495,000000	0,146827
494,000000	0,148534
493,000000	0,149509
492,000000	0,150920
491,000000	0,152308
490,000000	0,153351
489,000000	0,154868
488,000000	0,156518
487,000000	0,157741
486,000000	0,159419
485,000000	0,161045
484,000000	0,162644
483,000000	0,164272
482,000000	0,165233
481,000000	0,167058
480,000000	0,168611
479,000000	0,170162
478,000000	0,171748
477,000000	0,172998
476,000000	0,175000
475,000000	0,176519
474,000000	0,178351
473,000000	0,179817
472,000000	0,181434
471,000000	0,182970
470,000000	0,184413
469,000000	0,186164
468,000000	0,187926
467,000000	0,189486
466,000000	0,191321
465,000000	0,193112
464,000000	0,195084
463,000000	0,196872
462,000000	0,198936
461,000000	0,200783
460,000000	0,202343
459,000000	0,204502
458,000000	0,206231
457,000000	0,208643
456,000000	0,211044
455,000000	0,212377
454,000000	0,215052
453,000000	0,216485
452,000000	0,218756
451,000000	0,220430
450,000000	0,223212
449,000000	0,225200
448,000000	0,227306
447,000000	0,229354
446,000000	0,231820
445,000000	0,233987
444,000000	0,236356
443,000000	0,238988
442,000000	0,241733
441,000000	0,243335
440,000000	0,246802
439,000000	0,249473
438,000000	0,251563
437,000000	0,254327
436,000000	0,256985
435,000000	0,259768
434,000000	0,262964
433,000000	0,266490
432,000000	0,269446
431,000000	0,272406
430,000000	0,275308
429,000000	0,278048
428,000000	0,282356
427,000000	0,285739
426,000000	0,288656
425,000000	0,291457
424,000000	0,295240
423,000000	0,298826
422,000000	0,303373
421,000000	0,302865
420,000000	0,306793
419,000000	0,310401
418,000000	0,314579
417,000000	0,318461
416,000000	0,322315
415,000000	0,326387
414,000000	0,330725
413,000000	0,334931
412,000000	0,339462
411,000000	0,344100
410,000000	0,349118
409,000000	0,353740
408,000000	0,358753
407,000000	0,364132
406,000000	0,369136
405,000000	0,374065
404,000000	0,379591
403,000000	0,385153
402,000000	0,390802
401,000000	0,397298
400,000000	0,403545
399,000000	0,410176
398,000000	0,415873
397,000000	0,422096
396,000000	0,429115
395,000000	0,435752
394,000000	0,442960
393,000000	0,450386
392,000000	0,458114
391,000000	0,465850
390,000000	0,473774
