700,000000	0,001003
699,000000	0,000930
698,000000	0,001041
697,000000	0,001070
696,000000	0,000988
695,000000	0,001050
694,000000	0,000993
693,000000	0,001227
692,000000	0,001063
691,000000	0,001096
690,000000	0,001063
689,000000	0,000850
688,000000	0,001311
687,000000	0,001069
686,000000	0,001151
685,000000	0,001106
684,000000	0,000999
683,000000	0,001297
682,000000	0,001038
681,000000	0,001067
680,000000	0,001438
679,000000	0,001393
678,000000	0,001117
677,000000	0,001620
676,000000	0,001683
675,000000	0,001394
674,000000	0,001824
673,000000	0,001436
672,000000	0,001478
671,000000	0,001247
670,000000	0,001503
669,000000	0,001788
668,000000	0,001367
667,000000	0,001695
666,000000	0,001616
665,000000	0,001613
664,000000	0,001551
663,000000	0,001527
662,000000	0,001618
661,000000	0,001581
660,000000	0,001560
659,000000	0,001490
658,000000	0,001545
657,000000	0,002159
656,000000	0,001499
655,000000	0,001741
654,000000	0,001475
653,000000	0,001467
652,000000	0,001368
651,000000	0,001634
650,000000	0,001161
649,000000	0,001530
648,000000	0,001584
647,000000	0,001613
646,000000	0,001792
645,000000	0,001752
644,000000	0,001697
643,000000	0,001661
642,000000	0,001814
641,000000	0,001844
640,000000	0,001735
639,000000	0,001897
638,000000	0,001740
637,000000	0,001923
636,000000	0,001803
635,000000	0,001878
634,000000	0,001907
633,000000	0,001783
632,000000	0,002204
631,000000	0,001750
630,000000	0,001929
629,000000	0,002220
628,000000	0,001983
627,000000	0,001837
626,000000	0,002133
625,000000	0,002071
624,000000	0,002121
623,000000	0,002267
622,000000	0,002150
621,000000	0,002283
620,000000	0,002297
619,000000	0,002017
618,000000	0,001989
617,000000	0,002296
616,000000	0,002272
615,000000	0,002280
614,000000	0,002247
613,000000	0,002418
612,000000	0,002210
611,000000	0,002151
610,000000	0,002247
609,000000	0,002014
608,000000	0,002360
607,000000	0,002405
606,000000	0,002281
605,000000	0,002289
604,000000	0,002439
603,000000	0,002235
602,000000	0,002405
601,000000	0,002609
600,000000	0,002520
599,000000	0,002200
598,000000	0,002238
597,000000	0,002113
596,000000	0,002301
595,000000	0,002642
594,000000	0,002513
593,000000	0,002455
592,000000	0,002427
591,000000	0,002436
590,000000	0,002416
589,000000	0,002606
588,000000	0,002181
587,000000	0,002471
586,000000	0,002231
585,000000	0,002184
584,000000	0,002274
583,000000	0,002461
582,000000	0,002592
581,000000	0,002189
580,000000	0,002284
579,000000	0,002307
578,000000	0,002276
577,000000	0,002422
576,000000	0,002690
575,000000	0,002634
574,000000	0,002906
573,000000	0,002586
572,000000	0,002545
571,000000	0,002603
570,000000	0,002525
569,000000	0,002680
568,000000	0,002390
567,000000	0,002463
566,000000	0,002557
565,000000	0,002823
564,000000	0,002710
563,000000	0,002604
562,000000	0,002727
561,000000	0,002676
560,000000	0,002825
559,000000	0,003290
558,000000	0,003285
557,000000	0,003216
556,000000	0,003221
555,000000	0,003135
554,000000	0,003276
553,000000	0,002991
552,000000	0,003174
551,000000	0,003298
550,000000	0,003243
549,000000	0,003440
548,000000	0,003500
547,000000	0,003380
546,000000	0,003608
545,000000	0,003091
544,000000	0,003294
543,000000	0,003463
542,000000	0,003362
541,000000	0,003426
540,000000	0,003374
539,000000	0,003426
538,000000	0,003349
537,000000	0,003721
536,000000	0,003326
535,000000	0,003640
534,000000	0,003722
533,000000	0,003734
532,000000	0,003678
531,000000	0,003978
530,000000	0,003724
529,000000	0,003835
528,000000	0,004225
527,000000	0,004069
526,000000	0,003772
525,000000	0,004022
524,000000	0,004018
523,000000	0,004180
522,000000	0,004242
521,000000	0,004230
520,000000	0,004471
519,000000	0,004092
518,000000	0,004211
517,000000	0,004683
516,000000	0,004791
515,000000	0,004798
514,000000	0,004553
513,000000	0,004678
512,000000	0,005069
511,000000	0,005309
510,000000	0,005268
509,000000	0,005268
508,000000	0,005456
507,000000	0,005279
506,000000	0,005623
505,000000	0,005596
504,000000	0,005645
503,000000	0,005819
502,000000	0,006384
501,000000	0,006385
500,000000	0,006888
499,000000	0,006939
498,000000	0,007291
497,000000	0,007744
496,000000	0,008042
495,000000	0,008389
494,000000	0,009035
493,000000	0,009540
492,000000	0,010329
491,000000	0,011031
490,000000	0,012053
489,000000	0,013167
488,000000	0,014814
487,000000	0,016154
486,000000	0,018543
485,000000	0,020546
