700,000000	0,002697
699,000000	0,002668
698,000000	0,002846
697,000000	0,002818
696,000000	0,002874
695,000000	0,002800
694,000000	0,002846
693,000000	0,002982
692,000000	0,002811
691,000000	0,002989
690,000000	0,002968
689,000000	0,002635
688,000000	0,002772
687,000000	0,003119
686,000000	0,002976
685,000000	0,002638
684,000000	0,002791
683,000000	0,003039
682,000000	0,003026
681,000000	0,002841
680,000000	0,002821
679,000000	0,002986
678,000000	0,002897
677,000000	0,002935
676,000000	0,003125
675,000000	0,003293
674,000000	0,003244
673,000000	0,002848
672,000000	0,003026
671,000000	0,003084
670,000000	0,002740
669,000000	0,002957
668,000000	0,003015
667,000000	0,003095
666,000000	0,003025
665,000000	0,003139
664,000000	0,002948
663,000000	0,003189
662,000000	0,003115
661,000000	0,002762
660,000000	0,002808
659,000000	0,002854
658,000000	0,003179
657,000000	0,003133
656,000000	0,002993
655,000000	0,002773
654,000000	0,002915
653,000000	0,002873
652,000000	0,003021
651,000000	0,002879
650,000000	0,002959
649,000000	0,003279
648,000000	0,003022
647,000000	0,003067
646,000000	0,002927
645,000000	0,003054
644,000000	0,002928
643,000000	0,002974
642,000000	0,002650
641,000000	0,002428
640,000000	0,002524
639,000000	0,002771
638,000000	0,002828
637,000000	0,002733
636,000000	0,002726
635,000000	0,002784
634,000000	0,002659
633,000000	0,002827
632,000000	0,002692
631,000000	0,002721
630,000000	0,002867
629,000000	0,003147
628,000000	0,002926
627,000000	0,003011
626,000000	0,002953
625,000000	0,003199
624,000000	0,002960
623,000000	0,002765
622,000000	0,002626
621,000000	0,002785
620,000000	0,002858
619,000000	0,002847
618,000000	0,002860
617,000000	0,002831
616,000000	0,002647
615,000000	0,002756
614,000000	0,002657
613,000000	0,002631
612,000000	0,002590
611,000000	0,002898
610,000000	0,002723
609,000000	0,002806
608,000000	0,002640
607,000000	0,003129
606,000000	0,003099
605,000000	0,002577
604,000000	0,002836
603,000000	0,002727
602,000000	0,002560
601,000000	0,002455
600,000000	0,002675
599,000000	0,002809
598,000000	0,002800
597,000000	0,002371
596,000000	0,002780
595,000000	0,002809
594,000000	0,002362
593,000000	0,002769
592,000000	0,002656
591,000000	0,002787
590,000000	0,002900
589,000000	0,002744
588,000000	0,002822
587,000000	0,002648
586,000000	0,002666
585,000000	0,002716
584,000000	0,002479
583,000000	0,002684
582,000000	0,002157
581,000000	0,002760
580,000000	0,003147
579,000000	0,002851
578,000000	0,002964
577,000000	0,002796
576,000000	0,002767
575,000000	0,002685
574,000000	0,003006
573,000000	0,003041
572,000000	0,003056
571,000000	0,002988
570,000000	0,002896
569,000000	0,002905
568,000000	0,002952
567,000000	0,002774
566,000000	0,002758
565,000000	0,002412
564,000000	0,002776
563,000000	0,002610
562,000000	0,002708
561,000000	0,002547
560,000000	0,003049
559,000000	0,002959
558,000000	0,002685
557,000000	0,002754
556,000000	0,002660
555,000000	0,003039
554,000000	0,003128
553,000000	0,002860
552,000000	0,002851
551,000000	0,002668
550,000000	0,002638
549,000000	0,002930
548,000000	0,002857
547,000000	0,003077
546,000000	0,002834
545,000000	0,003446
544,000000	0,003018
543,000000	0,003001
542,000000	0,002977
541,000000	0,003106
540,000000	0,002860
539,000000	0,002868
538,000000	0,003066
537,000000	0,002917
536,000000	0,002764
535,000000	0,003201
534,000000	0,003039
533,000000	0,003070
532,000000	0,003044
531,000000	0,002722
530,000000	0,002998
529,000000	0,002952
528,000000	0,002743
527,000000	0,002544
526,000000	0,002544
525,000000	0,002489
524,000000	0,002649
523,000000	0,002361
522,000000	0,002547
521,000000	0,002424
520,000000	0,002259
519,000000	0,002894
518,000000	0,002457
517,000000	0,002563
516,000000	0,002932
515,000000	0,002698
514,000000	0,002588
513,000000	0,002623
512,000000	0,002541
511,000000	0,002503
510,000000	0,002395
509,000000	0,002251
508,000000	0,002425
507,000000	0,002585
506,000000	0,002797
505,000000	0,002630
504,000000	0,002974
503,000000	0,002690
502,000000	0,002705
501,000000	0,002959
500,000000	0,002666
499,000000	0,002167
498,000000	0,002492
497,000000	0,002478
496,000000	0,002614
495,000000	0,002705
494,000000	0,002862
493,000000	0,002714
492,000000	0,003102
491,000000	0,003072
490,000000	0,002822
489,000000	0,002994
488,000000	0,002795
487,000000	0,002984
486,000000	0,003181
485,000000	0,003029
484,000000	0,002921
483,000000	0,003098
482,000000	0,002941
481,000000	0,002903
480,000000	0,003016
479,000000	0,003235
478,000000	0,003049
477,000000	0,002970
476,000000	0,003257
475,000000	0,003220
474,000000	0,003208
