700,000000	0,002946
699,000000	0,003151
698,000000	0,002874
697,000000	0,002949
696,000000	0,003032
695,000000	0,003213
694,000000	0,002992
693,000000	0,003014
692,000000	0,003143
691,000000	0,003115
690,000000	0,002987
689,000000	0,003058
688,000000	0,003083
687,000000	0,003143
686,000000	0,002872
685,000000	0,003054
684,000000	0,003023
683,000000	0,003193
682,000000	0,003211
681,000000	0,003367
680,000000	0,003577
679,000000	0,003339
678,000000	0,003352
677,000000	0,003398
676,000000	0,003299
675,000000	0,003411
674,000000	0,003214
673,000000	0,003190
672,000000	0,003154
671,000000	0,003037
670,000000	0,003589
669,000000	0,003101
668,000000	0,003330
667,000000	0,003356
666,000000	0,003237
665,000000	0,003089
664,000000	0,003201
663,000000	0,003599
662,000000	0,003476
661,000000	0,003542
660,000000	0,003500
659,000000	0,003371
658,000000	0,003548
657,000000	0,003573
656,000000	0,003625
655,000000	0,003538
654,000000	0,003708
653,000000	0,003571
652,000000	0,003576
651,000000	0,003561
650,000000	0,003515
649,000000	0,003803
648,000000	0,003724
647,000000	0,003738
646,000000	0,003448
645,000000	0,003856
644,000000	0,003902
643,000000	0,003948
642,000000	0,003812
641,000000	0,003958
640,000000	0,003783
639,000000	0,004005
638,000000	0,003976
637,000000	0,003885
636,000000	0,003766
635,000000	0,003879
634,000000	0,003695
633,000000	0,003357
632,000000	0,003304
631,000000	0,003257
630,000000	0,003316
629,000000	0,003430
628,000000	0,003388
627,000000	0,003385
626,000000	0,003385
625,000000	0,003543
624,000000	0,003526
623,000000	0,003389
622,000000	0,003556
621,000000	0,003297
620,000000	0,003628
619,000000	0,003402
618,000000	0,003440
617,000000	0,003562
616,000000	0,003325
615,000000	0,003187
614,000000	0,003212
613,000000	0,003195
612,000000	0,003337
611,000000	0,003432
610,000000	0,003362
609,000000	0,003154
608,000000	0,003638
607,000000	0,003759
606,000000	0,003550
605,000000	0,003840
604,000000	0,003592
603,000000	0,003453
602,000000	0,003544
601,000000	0,003512
600,000000	0,003490
599,000000	0,003396
598,000000	0,003621
597,000000	0,003954
596,000000	0,003375
595,000000	0,003404
594,000000	0,003501
593,000000	0,003354
592,000000	0,003404
591,000000	0,003777
590,000000	0,004041
589,000000	0,003786
588,000000	0,004043
587,000000	0,003705
586,000000	0,003943
585,000000	0,003867
584,000000	0,004165
583,000000	0,004081
582,000000	0,003674
581,000000	0,003761
580,000000	0,003859
579,000000	0,003879
578,000000	0,004034
577,000000	0,003857
576,000000	0,003952
575,000000	0,004273
574,000000	0,004360
573,000000	0,004634
572,000000	0,004644
571,000000	0,005037
570,000000	0,004530
569,000000	0,004527
568,000000	0,004570
567,000000	0,004449
566,000000	0,004615
565,000000	0,004338
564,000000	0,004161
563,000000	0,004535
562,000000	0,003200
561,000000	0,004795
560,000000	0,004744
559,000000	0,004372
558,000000	0,004536
557,000000	0,004280
556,000000	0,004669
555,000000	0,004703
554,000000	0,004754
553,000000	0,004892
552,000000	0,004845
551,000000	0,004868
550,000000	0,005139
549,000000	0,004914
548,000000	0,004885
547,000000	0,004654
546,000000	0,004552
545,000000	0,004803
544,000000	0,004710
543,000000	0,005102
542,000000	0,005336
541,000000	0,005552
540,000000	0,005763
539,000000	0,004644
538,000000	0,005655
537,000000	0,005355
536,000000	0,005497
535,000000	0,005760
534,000000	0,005500
533,000000	0,005760
532,000000	0,005725
531,000000	0,005905
530,000000	0,005792
529,000000	0,006330
528,000000	0,006385
527,000000	0,006227
526,000000	0,006485
525,000000	0,006900
524,000000	0,006903
523,000000	0,006949
522,000000	0,006967
521,000000	0,007010
520,000000	0,006863
519,000000	0,007387
518,000000	0,007379
517,000000	0,007305
516,000000	0,007696
515,000000	0,007707
514,000000	0,007827
513,000000	0,007851
512,000000	0,008124
511,000000	0,008402
510,000000	0,008019
509,000000	0,008484
508,000000	0,008357
507,000000	0,008480
506,000000	0,008491
505,000000	0,008544
504,000000	0,008860
503,000000	0,009286
502,000000	0,009265
501,000000	0,009360
500,000000	0,009724
499,000000	0,009908
498,000000	0,010328
497,000000	0,010458
496,000000	0,010855
495,000000	0,011154
494,000000	0,010807
493,000000	0,011278
492,000000	0,011327
491,000000	0,011620
490,000000	0,011992
489,000000	0,011868
488,000000	0,012497
487,000000	0,012502
486,000000	0,012801
485,000000	0,013436
484,000000	0,013500
483,000000	0,013832
482,000000	0,013736
481,000000	0,013682
480,000000	0,013902
479,000000	0,014058
478,000000	0,014720
477,000000	0,014930
476,000000	0,015167
475,000000	0,015080
474,000000	0,015776
473,000000	0,015804
472,000000	0,016105
471,000000	0,016337
470,000000	0,016642
469,000000	0,016622
468,000000	0,016780
467,000000	0,017316
466,000000	0,017393
465,000000	0,018080
464,000000	0,018690
463,000000	0,018716
462,000000	0,018922
461,000000	0,018925
460,000000	0,019207
459,000000	0,019695
458,000000	0,019682
457,000000	0,019685
456,000000	0,020328
455,000000	0,020611
454,000000	0,021130
453,000000	0,021095
452,000000	0,021636
451,000000	0,021487
450,000000	0,022055
449,000000	0,022527
448,000000	0,022874
447,000000	0,022986
446,000000	0,023345
445,000000	0,023634
444,000000	0,023525
443,000000	0,024162
442,000000	0,023998
441,000000	0,024389
440,000000	0,024498
439,000000	0,024974
438,000000	0,025847
437,000000	0,025724
436,000000	0,025960
435,000000	0,026281
434,000000	0,026319
433,000000	0,026626
432,000000	0,026787
431,000000	0,027198
430,000000	0,027475
429,000000	0,027988
428,000000	0,028496
427,000000	0,028476
426,000000	0,029010
425,000000	0,029026
424,000000	0,029469
423,000000	0,029293
422,000000	0,029970
421,000000	0,029278
420,000000	0,029529
419,000000	0,029730
418,000000	0,030089
417,000000	0,030316
416,000000	0,030495
415,000000	0,030936
414,000000	0,030813
413,000000	0,031428
412,000000	0,031633
411,000000	0,031986
410,000000	0,032167
409,000000	0,032456
408,000000	0,033124
407,000000	0,032983
406,000000	0,033495
405,000000	0,033413
404,000000	0,034141
403,000000	0,034324
402,000000	0,034499
401,000000	0,035082
400,000000	0,035234
399,000000	0,035707
398,000000	0,036190
397,000000	0,036411
396,000000	0,036892
395,000000	0,037466
394,000000	0,037524
393,000000	0,037907
392,000000	0,038437
391,000000	0,038658
390,000000	0,039404
