700,000000	0,001151
699,000000	0,001376
698,000000	0,001205
697,000000	0,001082
696,000000	0,001111
695,000000	0,001234
694,000000	0,001132
693,000000	0,001100
692,000000	0,001174
691,000000	0,001104
690,000000	0,001232
689,000000	0,001253
688,000000	0,001364
687,000000	0,001344
686,000000	0,001020
685,000000	0,001189
684,000000	0,000909
683,000000	0,001870
682,000000	0,001685
681,000000	0,001495
680,000000	0,001727
679,000000	0,001517
678,000000	0,001377
677,000000	0,001419
676,000000	0,001605
675,000000	0,001556
674,000000	0,001585
673,000000	0,001309
672,000000	0,001396
671,000000	0,001408
670,000000	0,001478
669,000000	0,001186
668,000000	0,001215
667,000000	0,001410
666,000000	0,001162
665,000000	0,001113
664,000000	0,001349
663,000000	0,001402
662,000000	0,001357
661,000000	0,001610
660,000000	0,001577
659,000000	0,001151
658,000000	0,001544
657,000000	0,001532
656,000000	0,001516
655,000000	0,001599
654,000000	0,001773
653,000000	0,001745
652,000000	0,001620
651,000000	0,001513
650,000000	0,001555
649,000000	0,001567
648,000000	0,001592
647,000000	0,001622
646,000000	0,001436
645,000000	0,001523
644,000000	0,001593
643,000000	0,002005
642,000000	0,001948
641,000000	0,001951
640,000000	0,001511
639,000000	0,001453
638,000000	0,001723
637,000000	0,001736
636,000000	0,001550
635,000000	0,001429
634,000000	0,002842
633,000000	0,001650
632,000000	0,001355
631,000000	0,001496
630,000000	0,001347
629,000000	0,001185
628,000000	0,001655
627,000000	0,001318
626,000000	0,001331
625,000000	0,001668
624,000000	0,001672
623,000000	0,001448
622,000000	0,001527
621,000000	0,001481
620,000000	0,001293
619,000000	0,001443
618,000000	0,001577
617,000000	0,001702
616,000000	0,001294
615,000000	0,001320
614,000000	0,001428
613,000000	0,001549
612,000000	0,001799
611,000000	0,001648
610,000000	0,001473
609,000000	0,001290
608,000000	0,001623
607,000000	0,001677
606,000000	0,001636
605,000000	0,002248
604,000000	0,001844
603,000000	0,001940
602,000000	0,002039
601,000000	0,001932
600,000000	0,001806
599,000000	0,001695
598,000000	0,001836
597,000000	0,002006
596,000000	0,001594
595,000000	0,001844
594,000000	0,001640
593,000000	0,001983
592,000000	0,001978
591,000000	0,002095
590,000000	0,002338
589,000000	0,002136
588,000000	0,002224
587,000000	0,002006
586,000000	0,002103
585,000000	0,002269
584,000000	0,002384
583,000000	0,002185
582,000000	0,001843
581,000000	0,001984
