700,000000	0,001095
699,000000	0,001473
698,000000	0,001240
697,000000	0,001211
696,000000	0,001187
695,000000	0,001142
694,000000	0,001250
693,000000	0,001089
692,000000	0,001274
691,000000	0,001230
690,000000	0,001452
689,000000	0,001301
688,000000	0,001338
687,000000	0,001182
686,000000	0,001199
685,000000	0,001224
684,000000	0,001282
683,000000	0,001110
682,000000	0,001293
681,000000	0,000979
680,000000	0,001392
679,000000	0,001111
678,000000	0,001137
677,000000	0,001190
676,000000	0,001149
675,000000	0,001319
674,000000	0,001179
673,000000	0,001084
672,000000	0,001482
671,000000	0,000935
670,000000	0,001350
669,000000	0,001461
668,000000	0,001718
667,000000	0,001255
666,000000	0,001437
665,000000	0,001239
664,000000	0,001393
663,000000	0,001207
662,000000	0,001505
661,000000	0,001265
660,000000	0,001340
659,000000	0,001348
658,000000	0,001348
657,000000	0,001535
656,000000	0,001652
655,000000	0,001386
654,000000	0,001635
653,000000	0,001599
652,000000	0,001616
651,000000	0,001358
650,000000	0,001263
649,000000	0,001363
648,000000	0,001346
647,000000	0,001364
646,000000	0,001180
645,000000	0,001368
644,000000	0,001302
643,000000	0,001326
642,000000	0,001405
641,000000	0,000940
640,000000	0,001127
639,000000	0,001015
638,000000	0,001406
637,000000	0,001227
636,000000	0,001577
635,000000	0,001315
634,000000	0,001474
633,000000	0,001307
632,000000	0,001515
631,000000	0,001444
630,000000	0,001673
629,000000	0,001361
628,000000	0,001636
627,000000	0,001678
626,000000	0,001707
625,000000	0,001616
624,000000	0,001587
623,000000	0,001582
622,000000	0,001650
621,000000	0,001837
620,000000	0,001733
619,000000	0,001999
618,000000	0,001904
617,000000	0,002225
616,000000	0,002304
615,000000	0,002046
614,000000	0,002163
613,000000	0,001979
612,000000	0,002022
611,000000	0,001771
610,000000	0,001788
609,000000	0,001800
608,000000	0,001971
607,000000	0,002013
606,000000	0,002013
605,000000	0,002254
604,000000	0,002046
603,000000	0,001979
602,000000	0,002283
601,000000	0,002066
600,000000	0,002254
599,000000	0,002112
598,000000	0,001987
597,000000	0,002050
596,000000	0,002330
595,000000	0,002371
594,000000	0,002317
593,000000	0,002531
592,000000	0,002447
591,000000	0,002332
590,000000	0,002263
589,000000	0,002314
588,000000	0,002148
587,000000	0,002423
586,000000	0,002576
585,000000	0,002801
584,000000	0,002667
583,000000	0,002447
582,000000	0,002660
581,000000	0,002769
580,000000	0,002632
579,000000	0,002538
578,000000	0,002947
577,000000	0,002902
576,000000	0,002901
575,000000	0,003166
574,000000	0,003138
573,000000	0,002917
572,000000	0,003028
571,000000	0,003069
570,000000	0,003202
569,000000	0,003367
568,000000	0,003261
567,000000	0,003424
566,000000	0,003518
565,000000	0,003504
564,000000	0,004031
563,000000	0,003583
562,000000	0,003302
561,000000	0,002934
560,000000	0,003599
559,000000	0,004526
558,000000	0,004213
557,000000	0,004396
556,000000	0,004308
555,000000	0,004529
554,000000	0,003945
553,000000	0,004462
552,000000	0,004245
551,000000	0,004428
550,000000	0,004467
549,000000	0,004352
548,000000	0,004697
547,000000	0,004542
546,000000	0,004898
545,000000	0,004703
544,000000	0,004630
543,000000	0,005000
542,000000	0,004952
541,000000	0,004843
540,000000	0,005153
539,000000	0,005226
538,000000	0,005359
537,000000	0,005511
536,000000	0,005419
535,000000	0,005565
534,000000	0,005632
533,000000	0,005690
532,000000	0,005981
531,000000	0,006050
530,000000	0,006124
529,000000	0,006225
528,000000	0,006391
527,000000	0,006407
526,000000	0,006420
525,000000	0,006973
524,000000	0,007005
523,000000	0,006978
522,000000	0,007506
521,000000	0,007442
520,000000	0,007780
519,000000	0,007999
518,000000	0,008113
517,000000	0,008224
516,000000	0,008472
515,000000	0,008411
514,000000	0,008384
513,000000	0,009088
512,000000	0,008771
511,000000	0,009629
510,000000	0,009504
