700,000000	0,000586
699,000000	0,001042
698,000000	0,000775
697,000000	0,000866
696,000000	0,000686
695,000000	0,000727
694,000000	0,000727
693,000000	0,000699
692,000000	0,000842
691,000000	0,000884
690,000000	0,001139
689,000000	0,000926
688,000000	0,001066
687,000000	0,000774
686,000000	0,000840
685,000000	0,000878
684,000000	0,000824
683,000000	0,000949
682,000000	0,000954
681,000000	0,000541
680,000000	0,000929
679,000000	0,000983
678,000000	0,001045
677,000000	0,001140
676,000000	0,000826
675,000000	0,001137
674,000000	0,001001
673,000000	0,001117
672,000000	0,001146
671,000000	0,000865
670,000000	0,000960
669,000000	0,001216
668,000000	0,001241
667,000000	0,001006
666,000000	0,001412
665,000000	0,001181
664,000000	0,001177
663,000000	0,000974
662,000000	0,001397
661,000000	0,000912
660,000000	0,000949
659,000000	0,001111
658,000000	0,000970
657,000000	0,001195
656,000000	0,001174
655,000000	0,001054
654,000000	0,001224
653,000000	0,000892
652,000000	0,001079
651,000000	0,000851
650,000000	0,000768
649,000000	0,000785
648,000000	0,000876
647,000000	0,000848
646,000000	0,000794
645,000000	0,000964
644,000000	0,001014
643,000000	0,001060
642,000000	0,001131
641,000000	0,000690
640,000000	0,000894
639,000000	0,000682
638,000000	0,000861
637,000000	0,000923
636,000000	0,000977
635,000000	0,000907
634,000000	0,000940
633,000000	0,001115
632,000000	0,001323
631,000000	0,001303
630,000000	0,001265
629,000000	0,001045
628,000000	0,001415
627,000000	0,001240
626,000000	0,001390
625,000000	0,001240
624,000000	0,001307
623,000000	0,001319
622,000000	0,001249
621,000000	0,001328
620,000000	0,001203
619,000000	0,001428
618,000000	0,001383
617,000000	0,001536
616,000000	0,001515
615,000000	0,001316
614,000000	0,001428
613,000000	0,001211
612,000000	0,001408
611,000000	0,001241
610,000000	0,001320
609,000000	0,001233
608,000000	0,001333
607,000000	0,001387
606,000000	0,001445
605,000000	0,001449
604,000000	0,001349
603,000000	0,001620
602,000000	0,001553
601,000000	0,001453
600,000000	0,001482
599,000000	0,001378
598,000000	0,001315
597,000000	0,001424
596,000000	0,001428
595,000000	0,001770
594,000000	0,001591
593,000000	0,001733
592,000000	0,001787
591,000000	0,001409
590,000000	0,001589
589,000000	0,001590
588,000000	0,001407
587,000000	0,001471
586,000000	0,001452
585,000000	0,001965
584,000000	0,001657
583,000000	0,001550
582,000000	0,001538
581,000000	0,001485
580,000000	0,001584
579,000000	0,001594
578,000000	0,001739
577,000000	0,001863
576,000000	0,001713
575,000000	0,001799
574,000000	0,002063
573,000000	0,001624
572,000000	0,001713
571,000000	0,001791
570,000000	0,001685
569,000000	0,002037
568,000000	0,002038
567,000000	0,002060
566,000000	0,002077
565,000000	0,002608
564,000000	0,002285
563,000000	0,002333
562,000000	0,001920
561,000000	0,001577
560,000000	0,001938
559,000000	0,002907
558,000000	0,002595
557,000000	0,002591
556,000000	0,002575
555,000000	0,002902
554,000000	0,002456
553,000000	0,002502
552,000000	0,002575
551,000000	0,002413
550,000000	0,002690
549,000000	0,002661
548,000000	0,002855
547,000000	0,002680
546,000000	0,003002
545,000000	0,002858
544,000000	0,002866
543,000000	0,003146
542,000000	0,003142
541,000000	0,003066
540,000000	0,003112
539,000000	0,003363
538,000000	0,003589
537,000000	0,003584
536,000000	0,003777
535,000000	0,003833
534,000000	0,003790
533,000000	0,003603
532,000000	0,004031
531,000000	0,004172
530,000000	0,004207
529,000000	0,004183
528,000000	0,004464
527,000000	0,004377
526,000000	0,004634
525,000000	0,004697
524,000000	0,004895
523,000000	0,004833
522,000000	0,005155
521,000000	0,005083
520,000000	0,005261
519,000000	0,005617
518,000000	0,005516
517,000000	0,005592
516,000000	0,005660
515,000000	0,005773
514,000000	0,005880
513,000000	0,006226
512,000000	0,005917
511,000000	0,006434
510,000000	0,006571
509,000000	0,006561
508,000000	0,006672
507,000000	0,006715
506,000000	0,007070
505,000000	0,006842
504,000000	0,007254
503,000000	0,007657
502,000000	0,007669
501,000000	0,007731
500,000000	0,008154
499,000000	0,008365
498,000000	0,008628
497,000000	0,008850
496,000000	0,009013
495,000000	0,009595
494,000000	0,009334
493,000000	0,009907
492,000000	0,010410
491,000000	0,010829
490,000000	0,011190
489,000000	0,011700
488,000000	0,011758
487,000000	0,012241
486,000000	0,012743
485,000000	0,013905
484,000000	0,014125
483,000000	0,014684
482,000000	0,015219
481,000000	0,015658
480,000000	0,016516
479,000000	0,016847
478,000000	0,017116
477,000000	0,017702
476,000000	0,018645
475,000000	0,018831
474,000000	0,019497
473,000000	0,020159
472,000000	0,020698
471,000000	0,021468
470,000000	0,021841
469,000000	0,022555
468,000000	0,023760
467,000000	0,024398
466,000000	0,024790
465,000000	0,025696
464,000000	0,026443
463,000000	0,027258
462,000000	0,028046
461,000000	0,028786
460,000000	0,030137
459,000000	0,030936
458,000000	0,032500
457,000000	0,033015
456,000000	0,034558
455,000000	0,035774
454,000000	0,036860
453,000000	0,038160
452,000000	0,039922
451,000000	0,040853
450,000000	0,042405
449,000000	0,043190
448,000000	0,044973
447,000000	0,046689
446,000000	0,047906
445,000000	0,049403
444,000000	0,051059
443,000000	0,052624
442,000000	0,054627
441,000000	0,056589
440,000000	0,058715
439,000000	0,060452
438,000000	0,062398
437,000000	0,064324
436,000000	0,066700
435,000000	0,069468
434,000000	0,071700
433,000000	0,074274
432,000000	0,077576
431,000000	0,080730
430,000000	0,084579
429,000000	0,088415
428,000000	0,091976
427,000000	0,096876
426,000000	0,101565
425,000000	0,106726
