700,000000	0,001186
699,000000	0,001420
698,000000	0,001166
697,000000	0,001257
696,000000	0,001138
695,000000	0,001179
694,000000	0,001147
693,000000	0,001040
692,000000	0,001357
691,000000	0,001185
690,000000	0,001337
689,000000	0,001136
688,000000	0,001272
687,000000	0,001211
686,000000	0,001257
685,000000	0,001356
684,000000	0,001385
683,000000	0,001205
682,000000	0,000983
681,000000	0,001061
680,000000	0,001305
679,000000	0,001314
678,000000	0,001103
677,000000	0,001293
676,000000	0,001227
675,000000	0,001120
674,000000	0,001030
673,000000	0,001245
672,000000	0,001378
671,000000	0,001192
670,000000	0,001416
669,000000	0,001565
668,000000	0,001610
667,000000	0,001442
666,000000	0,001620
665,000000	0,001326
664,000000	0,001227
663,000000	0,001053
662,000000	0,001538
661,000000	0,001340
660,000000	0,001398
659,000000	0,001602
658,000000	0,001581
657,000000	0,001469
656,000000	0,001477
655,000000	0,001536
654,000000	0,001602
653,000000	0,001333
652,000000	0,001470
651,000000	0,001408
650,000000	0,001388
649,000000	0,001346
648,000000	0,001555
647,000000	0,001472
646,000000	0,001434
645,000000	0,001726
644,000000	0,001318
643,000000	0,001618
642,000000	0,001564
641,000000	0,001419
640,000000	0,001481
639,000000	0,001507
638,000000	0,001460
637,000000	0,001448
636,000000	0,001810
635,000000	0,001336
634,000000	0,001303
633,000000	0,001482
632,000000	0,001765
631,000000	0,001674
630,000000	0,001828
629,000000	0,001741
628,000000	0,001978
627,000000	0,001979
626,000000	0,001765
625,000000	0,001828
624,000000	0,001608
623,000000	0,002103
622,000000	0,001679
621,000000	0,001958
620,000000	0,001713
619,000000	0,002150
618,000000	0,001888
617,000000	0,002171
616,000000	0,002292
615,000000	0,002092
614,000000	0,002075
613,000000	0,002134
612,000000	0,001988
611,000000	0,001867
610,000000	0,001821
609,000000	0,002026
608,000000	0,001950
607,000000	0,002008
606,000000	0,002055
605,000000	0,002058
604,000000	0,001937
603,000000	0,002125
602,000000	0,002266
601,000000	0,002167
600,000000	0,002279
599,000000	0,001874
598,000000	0,002217
597,000000	0,002138
596,000000	0,002113
595,000000	0,002471
594,000000	0,002334
593,000000	0,002393
592,000000	0,002505
591,000000	0,002466
590,000000	0,002309
589,000000	0,002490
588,000000	0,002567
587,000000	0,002578
586,000000	0,002622
585,000000	0,002587
584,000000	0,002553
583,000000	0,002489
582,000000	0,002613
581,000000	0,002866
580,000000	0,002788
579,000000	0,002724
578,000000	0,002997
577,000000	0,003272
576,000000	0,002777
575,000000	0,002792
574,000000	0,003236
