700,000000	0,001016
699,000000	0,001090
698,000000	0,000898
697,000000	0,000882
696,000000	0,000956
695,000000	0,000665
694,000000	0,000772
693,000000	0,000854
692,000000	0,000854
691,000000	0,000793
690,000000	0,000781
689,000000	0,000797
688,000000	0,000999
687,000000	0,001061
686,000000	0,000876
685,000000	0,000934
684,000000	0,000959
683,000000	0,000911
682,000000	0,001220
681,000000	0,000952
680,000000	0,001143
679,000000	0,001118
678,000000	0,000871
677,000000	0,001089
676,000000	0,000962
675,000000	0,001127
674,000000	0,001032
673,000000	0,001400
672,000000	0,001240
671,000000	0,001095
670,000000	0,001145
669,000000	0,001055
668,000000	0,001294
667,000000	0,001063
666,000000	0,001014
665,000000	0,001192
664,000000	0,001262
663,000000	0,001147
662,000000	0,001541
661,000000	0,001147
660,000000	0,001334
659,000000	0,001094
658,000000	0,001185
657,000000	0,001227
656,000000	0,001015
655,000000	0,001190
654,000000	0,001410
653,000000	0,001003
652,000000	0,001020
651,000000	0,000867
650,000000	0,000929
649,000000	0,000610
648,000000	0,000859
647,000000	0,000838
646,000000	0,001017
645,000000	0,001100
644,000000	0,000822
643,000000	0,000954
642,000000	0,001200
641,000000	0,000905
640,000000	0,001096
639,000000	0,000868
638,000000	0,001113
637,000000	0,000274
636,000000	0,000947
635,000000	0,000922
634,000000	0,001209
633,000000	0,000910
632,000000	0,001051
631,000000	0,001205
630,000000	0,001110
629,000000	0,001213
628,000000	0,001235
627,000000	0,001260
626,000000	0,001222
625,000000	0,001243
624,000000	0,001202
623,000000	0,001118
622,000000	0,001168
621,000000	0,001235
620,000000	0,001222
619,000000	0,001069
618,000000	0,001310
617,000000	0,000911
616,000000	0,001348
615,000000	0,001231
614,000000	0,001210
613,000000	0,001289
612,000000	0,001265
611,000000	0,001231
610,000000	0,001261
609,000000	0,001439
608,000000	0,000965
607,000000	0,001235
606,000000	0,001414
605,000000	0,001360
604,000000	0,001613
603,000000	0,001518
602,000000	0,001730
601,000000	0,001139
600,000000	0,001418
599,000000	0,001185
598,000000	0,001272
597,000000	0,001430
596,000000	0,001376
595,000000	0,001579
594,000000	0,001509
593,000000	0,001397
592,000000	0,001261
591,000000	0,001502
590,000000	0,001395
589,000000	0,001434
588,000000	0,001201
587,000000	0,001097
586,000000	0,001345
585,000000	0,001359
584,000000	0,001414
583,000000	0,001718
582,000000	0,001233
581,000000	0,001789
580,000000	0,001766
579,000000	0,001578
578,000000	0,002014
577,000000	0,001864
576,000000	0,001599
575,000000	0,001833
574,000000	0,001890
573,000000	0,001887
572,000000	0,001868
571,000000	0,001762
570,000000	0,002004
569,000000	0,001958
568,000000	0,002123
567,000000	0,002013
566,000000	0,002136
565,000000	0,002034
564,000000	0,002005
563,000000	0,001637
562,000000	0,002192
561,000000	0,001756
560,000000	0,001731
559,000000	0,002392
558,000000	0,002026
557,000000	0,002217
556,000000	0,002323
555,000000	0,002256
554,000000	0,001839
553,000000	0,001874
552,000000	0,001874
551,000000	0,002400
550,000000	0,002318
549,000000	0,002361
548,000000	0,002539
547,000000	0,002581
546,000000	0,002517
545,000000	0,002521
544,000000	0,002614
543,000000	0,002432
542,000000	0,002304
541,000000	0,002457
540,000000	0,002452
539,000000	0,002411
538,000000	0,002713
537,000000	0,002875
536,000000	0,002753
535,000000	0,002774
534,000000	0,003109
533,000000	0,003003
532,000000	0,002927
531,000000	0,003100
530,000000	0,002604
529,000000	0,003118
528,000000	0,003176
527,000000	0,002936
526,000000	0,003152
525,000000	0,003187
524,000000	0,003483
523,000000	0,003314
522,000000	0,003262
521,000000	0,003710
520,000000	0,003575
519,000000	0,003749
518,000000	0,003702
517,000000	0,003807
516,000000	0,003714
515,000000	0,003570
514,000000	0,003629
513,000000	0,003849
512,000000	0,003877
511,000000	0,003550
510,000000	0,004004
509,000000	0,004391
508,000000	0,004120
507,000000	0,004399
506,000000	0,004298
505,000000	0,004681
504,000000	0,004801
503,000000	0,004478
502,000000	0,004515
501,000000	0,004674
500,000000	0,004847
499,000000	0,004882
498,000000	0,004737
497,000000	0,004968
496,000000	0,004814
495,000000	0,005083
494,000000	0,004913
493,000000	0,005056
492,000000	0,005147
491,000000	0,005350
490,000000	0,004982
489,000000	0,005714
488,000000	0,005597
487,000000	0,005679
486,000000	0,005851
485,000000	0,006060
484,000000	0,005673
483,000000	0,006009
482,000000	0,005975
481,000000	0,006489
480,000000	0,006232
479,000000	0,006432
478,000000	0,006720
477,000000	0,006552
476,000000	0,006654
475,000000	0,007111
474,000000	0,006876
473,000000	0,007240
472,000000	0,007201
471,000000	0,007230
470,000000	0,007361
469,000000	0,007847
468,000000	0,007857
467,000000	0,007896
466,000000	0,007945
465,000000	0,008134
464,000000	0,008377
463,000000	0,008411
462,000000	0,008666
461,000000	0,008905
460,000000	0,009051
459,000000	0,009167
458,000000	0,009192
457,000000	0,009229
456,000000	0,009584
455,000000	0,009917
454,000000	0,010391
453,000000	0,010228
452,000000	0,010439
451,000000	0,010698
450,000000	0,010661
449,000000	0,011100
448,000000	0,011209
447,000000	0,011288
446,000000	0,011849
445,000000	0,012112
444,000000	0,011693
443,000000	0,012112
442,000000	0,012409
441,000000	0,012830
440,000000	0,012997
439,000000	0,013105
438,000000	0,013262
437,000000	0,013781
436,000000	0,014215
435,000000	0,014140
434,000000	0,013935
433,000000	0,014572
