700,000000	0,000184
699,000000	0,000184
698,000000	0,000107
697,000000	0,000123
696,000000	-0,000008
695,000000	-0,000103
694,000000	0,000139
693,000000	0,000140
692,000000	0,000021
691,000000	0,000156
690,000000	0,000337
689,000000	0,000099
688,000000	0,000082
687,000000	0,000234
686,000000	0,000132
685,000000	0,000107
684,000000	0,000234
683,000000	-0,000305
682,000000	0,000247
681,000000	-0,000070
680,000000	0,000111
679,000000	-0,000037
678,000000	0,000012
677,000000	0,000144
676,000000	0,000008
675,000000	0,000239
674,000000	0,000219
673,000000	0,000318
672,000000	0,000268
671,000000	-0,000008
670,000000	0,000112
669,000000	-0,000140
668,000000	0,000223
667,000000	0,000045
666,000000	0,000165
665,000000	0,000174
664,000000	0,000380
663,000000	0,000261
662,000000	0,000414
661,000000	0,000095
660,000000	0,000277
659,000000	0,000166
658,000000	0,000252
657,000000	0,000095
656,000000	0,000443
655,000000	0,000435
654,000000	0,000352
653,000000	0,000617
652,000000	0,000178
651,000000	0,000278
650,000000	0,000216
649,000000	0,000075
648,000000	0,000427
647,000000	0,000328
646,000000	0,000477
645,000000	0,000593
644,000000	0,000436
643,000000	0,000639
642,000000	0,000577
641,000000	0,000237
640,000000	0,000195
639,000000	0,000290
638,000000	0,000539
637,000000	-0,000062
636,000000	0,000149
635,000000	0,000511
634,000000	0,000602
633,000000	0,000548
632,000000	0,000619
631,000000	0,000664
630,000000	0,000233
629,000000	0,000723
628,000000	0,000278
627,000000	0,000478
626,000000	0,000552
625,000000	0,000486
624,000000	0,000523
623,000000	0,000386
622,000000	0,000457
621,000000	0,000482
620,000000	0,000482
619,000000	0,000436
618,000000	0,000586
617,000000	0,000545
616,000000	0,000553
615,000000	0,000752
614,000000	0,000582
613,000000	0,000694
612,000000	0,000399
611,000000	0,000590
610,000000	0,000461
609,000000	0,000715
608,000000	0,000341
607,000000	0,000665
606,000000	0,001035
605,000000	0,000623
604,000000	0,000868
603,000000	0,000702
602,000000	0,000752
601,000000	0,000661
600,000000	0,000561
599,000000	0,000582
598,000000	0,000415
597,000000	0,000756
596,000000	0,000835
595,000000	0,000976
594,000000	0,000773
593,000000	0,000752
592,000000	0,000486
591,000000	0,000844
590,000000	0,000533
589,000000	0,000687
588,000000	0,000613
587,000000	0,000659
586,000000	0,000663
585,000000	0,000652
584,000000	0,000958
583,000000	0,000820
582,000000	0,000532
581,000000	0,000784
580,000000	0,000483
579,000000	0,000656
578,000000	0,000799
577,000000	0,001011
576,000000	0,000784
575,000000	0,000958
574,000000	0,000823
573,000000	0,000600
572,000000	0,000715
571,000000	0,000457
570,000000	0,000897
569,000000	0,000677
568,000000	0,001096
567,000000	0,000829
566,000000	0,000783
565,000000	0,000902
564,000000	0,000957
563,000000	0,000678
562,000000	0,000677
561,000000	0,000758
560,000000	0,000805
559,000000	0,001169
558,000000	0,000872
557,000000	0,000914
556,000000	0,000982
555,000000	0,000847
554,000000	0,000758
553,000000	0,000877
552,000000	0,000894
551,000000	0,001092
550,000000	0,001325
549,000000	0,001211
548,000000	0,001092
547,000000	0,001007
546,000000	0,001108
545,000000	0,001210
544,000000	0,000981
543,000000	0,000930
542,000000	0,000964
541,000000	0,001113
540,000000	0,001209
539,000000	0,001091
538,000000	0,001496
537,000000	0,001310
536,000000	0,001179
535,000000	0,001141
534,000000	0,001264
533,000000	0,001137
532,000000	0,001234
