700,000000	0,000807
699,000000	0,001066
698,000000	0,000783
697,000000	0,000911
696,000000	0,000812
695,000000	0,000644
694,000000	0,000722
693,000000	0,000867
692,000000	0,000854
691,000000	0,000854
690,000000	0,000961
689,000000	0,000892
688,000000	0,000880
687,000000	0,000905
686,000000	0,000745
685,000000	0,000914
684,000000	0,000910
683,000000	0,000552
682,000000	0,001137
681,000000	0,000837
680,000000	0,000862
679,000000	0,000895
678,000000	0,000800
677,000000	0,000961
676,000000	0,001040
675,000000	0,001173
674,000000	0,000962
673,000000	0,001152
672,000000	0,000950
671,000000	0,000888
670,000000	0,000976
669,000000	0,000997
668,000000	0,001257
667,000000	0,000898
666,000000	0,001167
665,000000	0,001018
664,000000	0,001320
663,000000	0,001126
662,000000	0,001184
661,000000	0,001072
660,000000	0,000895
659,000000	0,000974
658,000000	0,001193
657,000000	0,000937
656,000000	0,001177
655,000000	0,001173
654,000000	0,001177
653,000000	0,001136
652,000000	0,000991
651,000000	0,001324
650,000000	0,001216
649,000000	0,000975
648,000000	0,001162
647,000000	0,001391
646,000000	0,001499
645,000000	0,001395
644,000000	0,001312
643,000000	0,001695
642,000000	0,001109
641,000000	0,000935
640,000000	0,001188
639,000000	0,001221
638,000000	0,001150
637,000000	0,000911
636,000000	0,001318
635,000000	0,001284
634,000000	0,001267
633,000000	0,001110
632,000000	0,001247
631,000000	0,001534
630,000000	0,001231
629,000000	0,001596
628,000000	0,001351
627,000000	0,001414
626,000000	0,001601
625,000000	0,001430
624,000000	0,001331
623,000000	0,001480
622,000000	0,001351
621,000000	0,001331
620,000000	0,001335
619,000000	0,001235
618,000000	0,001502
617,000000	0,001440
616,000000	0,001906
615,000000	0,001635
614,000000	0,001569
613,000000	0,001589
612,000000	0,001231
611,000000	0,001002
610,000000	0,001319
609,000000	0,001523
608,000000	0,001469
607,000000	0,001469
606,000000	0,001859
605,000000	0,001681
604,000000	0,001822
603,000000	0,001743
602,000000	0,001688
601,000000	0,001431
600,000000	0,001580
599,000000	0,001502
598,000000	0,001568
597,000000	0,001950
596,000000	0,001805
595,000000	0,001975
594,000000	0,001847
593,000000	0,001818
592,000000	0,001319
591,000000	0,001569
590,000000	0,001541
589,000000	0,001538
588,000000	0,001556
587,000000	0,001795
586,000000	0,001797
585,000000	0,001685
584,000000	0,001700
583,000000	0,001915
582,000000	0,001616
581,000000	0,001722
580,000000	0,002044
579,000000	0,001810
578,000000	0,001984
577,000000	0,002033
576,000000	0,001904
575,000000	0,001985
574,000000	0,002038
573,000000	0,001807
572,000000	0,001664
571,000000	0,001690
570,000000	0,001741
569,000000	0,001898
568,000000	0,002157
567,000000	0,002242
566,000000	0,002196
565,000000	0,002064
564,000000	0,002162
563,000000	0,001573
562,000000	0,001967
561,000000	0,001641
560,000000	0,001553
559,000000	0,002554
558,000000	0,002111
557,000000	0,002043
556,000000	0,001949
555,000000	0,001963
554,000000	0,001873
553,000000	0,001887
552,000000	0,001908
551,000000	0,002174
550,000000	0,002246
549,000000	0,002281
548,000000	0,002195
547,000000	0,002152
546,000000	0,002105
545,000000	0,002058
544,000000	0,001922
543,000000	0,001786
542,000000	0,001859
541,000000	0,002152
540,000000	0,002227
539,000000	0,002041
538,000000	0,002319
537,000000	0,002247
536,000000	0,002375
535,000000	0,002252
534,000000	0,002260
533,000000	0,002137
532,000000	0,002175
531,000000	0,002467
530,000000	0,002489
529,000000	0,002497
528,000000	0,002620
527,000000	0,002142
526,000000	0,002370
525,000000	0,002159
524,000000	0,002488
523,000000	0,002324
522,000000	0,002663
521,000000	0,002885
520,000000	0,002730
519,000000	0,002631
518,000000	0,002826
517,000000	0,002397
516,000000	0,002597
515,000000	0,002347
514,000000	0,002648
513,000000	0,002545
512,000000	0,002807
511,000000	0,002642
510,000000	0,002900
509,000000	0,003054
508,000000	0,002974
507,000000	0,003257
506,000000	0,002804
505,000000	0,003017
504,000000	0,002980
503,000000	0,002751
502,000000	0,003110
501,000000	0,003262
500,000000	0,003176
499,000000	0,002978
498,000000	0,003071
497,000000	0,003137
496,000000	0,002931
495,000000	0,003001
494,000000	0,003069
493,000000	0,002958
492,000000	0,003354
491,000000	0,003345
490,000000	0,003126
489,000000	0,003175
488,000000	0,003250
487,000000	0,003018
486,000000	0,003313
485,000000	0,003317
484,000000	0,003157
483,000000	0,003153
482,000000	0,002975
481,000000	0,003349
480,000000	0,003328
479,000000	0,003508
478,000000	0,003440
477,000000	0,003437
476,000000	0,002945
475,000000	0,003400
474,000000	0,003215
473,000000	0,003430
472,000000	0,003622
471,000000	0,003469
470,000000	0,003362
469,000000	0,003739
468,000000	0,003513
467,000000	0,003358
466,000000	0,003352
465,000000	0,003221
464,000000	0,003909
463,000000	0,003716
462,000000	0,003878
461,000000	0,003875
460,000000	0,003843
459,000000	0,004032
458,000000	0,003609
457,000000	0,003744
456,000000	0,003685
455,000000	0,003923
454,000000	0,004042
453,000000	0,004175
452,000000	0,004308
451,000000	0,004190
450,000000	0,004012
449,000000	0,004171
448,000000	0,004054
447,000000	0,004173
446,000000	0,004321
445,000000	0,004741
444,000000	0,004407
443,000000	0,004161
442,000000	0,004653
441,000000	0,004902
440,000000	0,004883
439,000000	0,004764
438,000000	0,004674
437,000000	0,005408
436,000000	0,005539
435,000000	0,005514
434,000000	0,005235
433,000000	0,005131
432,000000	0,005588
431,000000	0,006056
430,000000	0,005623
429,000000	0,006537
428,000000	0,005899
427,000000	0,006194
426,000000	0,006350
425,000000	0,006421
424,000000	0,006422
423,000000	0,006105
422,000000	0,006591
421,000000	0,006233
420,000000	0,006269
419,000000	0,006358
418,000000	0,006364
417,000000	0,006796
416,000000	0,006659
415,000000	0,006766
414,000000	0,006830
413,000000	0,006889
412,000000	0,006991
411,000000	0,006780
410,000000	0,006902
409,000000	0,006860
408,000000	0,006761
407,000000	0,006974
406,000000	0,006983
405,000000	0,006788
404,000000	0,006803
403,000000	0,006930
402,000000	0,006982
401,000000	0,007038
400,000000	0,006992
399,000000	0,007222
398,000000	0,006828
397,000000	0,006985
396,000000	0,007049
395,000000	0,007292
394,000000	0,007017
393,000000	0,007146
392,000000	0,006933
391,000000	0,006946
390,000000	0,006748
