700,000000	0,001023
699,000000	0,000999
698,000000	0,000917
697,000000	0,001184
696,000000	0,001053
695,000000	0,001423
694,000000	0,001345
693,000000	0,001342
692,000000	0,001149
691,000000	0,001108
690,000000	0,001092
689,000000	0,001030
688,000000	0,001051
687,000000	0,001195
686,000000	0,001167
685,000000	0,001657
684,000000	0,001341
683,000000	0,001880
682,000000	0,001674
681,000000	0,001650
680,000000	0,001605
679,000000	0,001807
678,000000	0,001754
677,000000	0,001956
676,000000	0,001722
675,000000	0,001509
674,000000	0,001691
673,000000	0,001814
672,000000	0,001819
671,000000	0,001823
670,000000	0,001964
669,000000	0,001733
668,000000	0,001738
667,000000	0,001887
666,000000	0,001445
665,000000	0,001575
664,000000	0,001471
663,000000	0,001488
662,000000	0,001455
661,000000	0,001596
660,000000	0,001630
659,000000	0,001807
658,000000	0,001829
657,000000	0,001618
656,000000	0,001929
655,000000	0,001312
654,000000	0,001411
653,000000	0,001403
652,000000	0,001354
651,000000	0,001263
650,000000	0,001416
649,000000	0,001387
648,000000	0,001649
647,000000	0,001437
646,000000	0,001206
645,000000	0,001696
644,000000	0,001268
643,000000	0,001161
642,000000	0,001422
641,000000	0,001194
640,000000	0,001550
639,000000	0,001650
638,000000	0,001435
637,000000	0,001871
636,000000	0,001685
635,000000	0,001839
634,000000	0,001743
633,000000	0,001631
632,000000	0,001644
631,000000	0,001540
630,000000	0,001893
629,000000	0,001942
628,000000	0,001772
627,000000	0,001706
626,000000	0,001594
625,000000	0,001627
624,000000	0,001507
623,000000	0,001661
622,000000	0,001461
621,000000	0,001627
620,000000	0,001868
619,000000	0,001851
618,000000	0,002084
617,000000	0,001985
616,000000	0,001719
615,000000	0,001674
614,000000	0,001624
613,000000	0,001582
612,000000	0,001753
611,000000	0,001698
610,000000	0,001865
609,000000	0,001869
608,000000	0,001986
607,000000	0,002164
606,000000	0,001591
605,000000	0,001794
604,000000	0,001537
603,000000	0,001673
602,000000	0,001719
601,000000	0,001635
600,000000	0,001972
599,000000	0,001918
598,000000	0,001968
597,000000	0,001773
596,000000	0,001985
595,000000	0,001922
594,000000	0,001777
593,000000	0,001591
592,000000	0,001732
591,000000	0,001787
590,000000	0,001688
589,000000	0,001985
588,000000	0,002286
587,000000	0,001655
586,000000	0,001564
585,000000	0,001791
584,000000	0,001605
583,000000	0,001820
582,000000	0,002077
581,000000	0,002318
580,000000	0,002119
579,000000	0,002323
578,000000	0,002208
577,000000	0,002257
576,000000	0,001909
575,000000	0,002033
574,000000	0,002356
573,000000	0,002040
572,000000	0,002269
571,000000	0,002473
570,000000	0,002622
569,000000	0,002643
568,000000	0,002918
567,000000	0,002376
566,000000	0,002534
565,000000	0,002424
564,000000	0,002103
563,000000	0,002031
562,000000	0,002133
561,000000	0,002434
560,000000	0,002918
559,000000	0,002580
558,000000	0,002340
557,000000	0,002002
556,000000	0,002302
555,000000	0,002231
554,000000	0,002582
553,000000	0,002583
552,000000	0,002930
551,000000	0,002561
550,000000	0,002553
549,000000	0,002514
548,000000	0,002450
547,000000	0,002666
546,000000	0,002876
545,000000	0,002711
544,000000	0,002630
543,000000	0,002724
542,000000	0,003033
541,000000	0,003168
540,000000	0,003075
539,000000	0,003117
538,000000	0,003098
537,000000	0,002861
536,000000	0,003021
535,000000	0,003174
534,000000	0,003175
533,000000	0,003513
532,000000	0,003516
531,000000	0,003488
530,000000	0,003511
529,000000	0,003349
528,000000	0,003267
527,000000	0,003285
526,000000	0,003336
525,000000	0,003517
524,000000	0,003556
523,000000	0,003682
522,000000	0,003990
521,000000	0,003652
520,000000	0,003742
519,000000	0,003702
