700,000000	0,003040
699,000000	0,003000
698,000000	0,002878
697,000000	0,003100
696,000000	0,003032
695,000000	0,003241
694,000000	0,003087
693,000000	0,003125
692,000000	0,003213
691,000000	0,003201
690,000000	0,003119
689,000000	0,003173
688,000000	0,003236
687,000000	0,003270
686,000000	0,003073
685,000000	0,003259
684,000000	0,003132
683,000000	0,003607
682,000000	0,003462
681,000000	0,003456
680,000000	0,003514
679,000000	0,003382
678,000000	0,003528
677,000000	0,003399
676,000000	0,003489
675,000000	0,003238
674,000000	0,003069
673,000000	0,003321
672,000000	0,003198
671,000000	0,003367
670,000000	0,003538
669,000000	0,003132
668,000000	0,003229
667,000000	0,003168
666,000000	0,002755
665,000000	0,002744
664,000000	0,003030
663,000000	0,002935
662,000000	0,002828
661,000000	0,002931
660,000000	0,002750
659,000000	0,003326
658,000000	0,002991
657,000000	0,003076
656,000000	0,002972
655,000000	0,002764
654,000000	0,002902
653,000000	0,002736
652,000000	0,002795
651,000000	0,002920
650,000000	0,003040
649,000000	0,003037
648,000000	0,003183
647,000000	0,002984
646,000000	0,002898
645,000000	0,003169
644,000000	0,002853
643,000000	0,003149
642,000000	0,003036
641,000000	0,003041
640,000000	0,003019
639,000000	0,003132
638,000000	0,003233
637,000000	0,003549
636,000000	0,003259
635,000000	0,003393
634,000000	0,003526
633,000000	0,003368
632,000000	0,003435
631,000000	0,003123
630,000000	0,003285
629,000000	0,003689
628,000000	0,003310
627,000000	0,003327
626,000000	0,003503
625,000000	0,003377
624,000000	0,003315
623,000000	0,003328
622,000000	0,003332
621,000000	0,003457
620,000000	0,003815
619,000000	0,003560
618,000000	0,003798
617,000000	0,003891
616,000000	0,003683
615,000000	0,003505
614,000000	0,003601
613,000000	0,003680
612,000000	0,003650
611,000000	0,003566
610,000000	0,003525
609,000000	0,003637
608,000000	0,003742
607,000000	0,004156
606,000000	0,003413
605,000000	0,003725
604,000000	0,003610
603,000000	0,003742
602,000000	0,003637
601,000000	0,003791
600,000000	0,003890
599,000000	0,003895
598,000000	0,003841
597,000000	0,003699
596,000000	0,003970
595,000000	0,004086
594,000000	0,003866
593,000000	0,003718
592,000000	0,003668
591,000000	0,003598
590,000000	0,003613
589,000000	0,003999
588,000000	0,003897
587,000000	0,003550
586,000000	0,003352
585,000000	0,003577
584,000000	0,003623
583,000000	0,003934
582,000000	0,004105
581,000000	0,004336
580,000000	0,004101
579,000000	0,004177
578,000000	0,004278
577,000000	0,003987
576,000000	0,003801
575,000000	0,004079
574,000000	0,004176
573,000000	0,004208
572,000000	0,004273
571,000000	0,004180
570,000000	0,004438
569,000000	0,004599
568,000000	0,004615
567,000000	0,004578
566,000000	0,004638
565,000000	0,004389
564,000000	0,004716
563,000000	0,004532
562,000000	0,004076
561,000000	0,004311
560,000000	0,004774
559,000000	0,004201
558,000000	0,004748
557,000000	0,004115
556,000000	0,004301
555,000000	0,004149
554,000000	0,004530
553,000000	0,004188
552,000000	0,004658
551,000000	0,004613
550,000000	0,004437
549,000000	0,004395
548,000000	0,004500
547,000000	0,004605
546,000000	0,004709
545,000000	0,004377
544,000000	0,004691
543,000000	0,004335
542,000000	0,004917
541,000000	0,004839
540,000000	0,004722
539,000000	0,004801
538,000000	0,005241
537,000000	0,004867
536,000000	0,005002
535,000000	0,004785
534,000000	0,004879
533,000000	0,004967
532,000000	0,005302
531,000000	0,005028
530,000000	0,005122
529,000000	0,004889
528,000000	0,005044
527,000000	0,004935
526,000000	0,004790
525,000000	0,005107
524,000000	0,005065
523,000000	0,005089
522,000000	0,005168
521,000000	0,005047
520,000000	0,005200
519,000000	0,005075
518,000000	0,004961
517,000000	0,004862
516,000000	0,005083
515,000000	0,005141
514,000000	0,005027
513,000000	0,004972
512,000000	0,005283
511,000000	0,005380
510,000000	0,005264
509,000000	0,005248
508,000000	0,005373
507,000000	0,005288
506,000000	0,005487
505,000000	0,005618
504,000000	0,005470
503,000000	0,005439
502,000000	0,005811
501,000000	0,005674
500,000000	0,005674
499,000000	0,005598
498,000000	0,005585
497,000000	0,005754
496,000000	0,005945
495,000000	0,005876
494,000000	0,005816
493,000000	0,005604
492,000000	0,005872
491,000000	0,005812
490,000000	0,006438
489,000000	0,006057
488,000000	0,006155
487,000000	0,006160
486,000000	0,006270
485,000000	0,006163
484,000000	0,006114
483,000000	0,006268
482,000000	0,006411
481,000000	0,006331
480,000000	0,006567
479,000000	0,006336
478,000000	0,006725
477,000000	0,006210
476,000000	0,006484
475,000000	0,006670
474,000000	0,006725
473,000000	0,006553
472,000000	0,006783
471,000000	0,006725
470,000000	0,006830
469,000000	0,006997
468,000000	0,007074
467,000000	0,007020
466,000000	0,007431
465,000000	0,007003
464,000000	0,007269
463,000000	0,007415
462,000000	0,007253
461,000000	0,007384
460,000000	0,007335
459,000000	0,007835
458,000000	0,007273
457,000000	0,007969
456,000000	0,007394
455,000000	0,007433
454,000000	0,007933
453,000000	0,008130
452,000000	0,007905
451,000000	0,008287
450,000000	0,008396
449,000000	0,008340
448,000000	0,008390
