700,000000	0,001586
699,000000	0,001628
698,000000	0,001710
697,000000	0,001735
696,000000	0,001740
695,000000	0,001992
694,000000	0,001915
693,000000	0,001800
692,000000	0,001944
691,000000	0,001870
690,000000	0,001858
689,000000	0,001653
688,000000	0,001913
687,000000	0,001905
686,000000	0,002021
685,000000	0,002091
684,000000	0,001948
683,000000	0,002164
682,000000	0,001991
681,000000	0,002140
680,000000	0,002103
679,000000	0,002309
678,000000	0,002179
677,000000	0,002287
676,000000	0,002193
675,000000	0,002284
674,000000	0,002367
673,000000	0,002458
672,000000	0,002405
671,000000	0,002247
670,000000	0,002427
669,000000	0,002377
668,000000	0,002436
667,000000	0,002518
666,000000	0,002288
665,000000	0,002322
664,000000	0,002214
663,000000	0,002334
662,000000	0,002004
661,000000	0,002270
660,000000	0,002245
659,000000	0,002476
658,000000	0,002195
657,000000	0,002258
656,000000	0,002056
655,000000	0,001770
654,000000	0,001966
653,000000	0,002139
652,000000	0,001924
651,000000	0,001937
650,000000	0,001846
649,000000	0,002012
648,000000	0,001900
647,000000	0,002078
646,000000	0,002042
645,000000	0,001831
644,000000	0,001980
643,000000	0,001860
642,000000	0,001752
641,000000	0,001772
640,000000	0,001681
639,000000	0,001789
638,000000	0,001922
637,000000	0,001769
636,000000	0,001698
635,000000	0,002156
634,000000	0,001740
633,000000	0,001699
632,000000	0,001575
631,000000	0,001690
630,000000	0,001794
629,000000	0,001765
628,000000	0,001653
627,000000	0,002007
626,000000	0,001898
625,000000	0,001632
624,000000	0,001728
623,000000	0,001840
622,000000	0,001807
621,000000	0,001733
620,000000	0,001587
619,000000	0,001869
618,000000	0,001487
617,000000	0,001878
616,000000	0,001404
615,000000	0,001600
614,000000	0,001604
613,000000	0,001867
612,000000	0,001575
611,000000	0,001405
610,000000	0,001554
609,000000	0,001721
608,000000	0,001642
607,000000	0,001970
606,000000	0,001695
605,000000	0,001937
604,000000	0,001745
603,000000	0,001641
602,000000	0,001566
601,000000	0,001848
600,000000	0,001703
599,000000	0,001499
598,000000	0,001993
597,000000	0,001827
596,000000	0,001843
595,000000	0,001964
594,000000	0,001774
593,000000	0,001936
592,000000	0,001600
591,000000	0,001834
