700,000000	0,026580
699,000000	0,026923
698,000000	0,026977
697,000000	0,027002
696,000000	0,027373
695,000000	0,027696
694,000000	0,027801
693,000000	0,028199
692,000000	0,028333
691,000000	0,028633
690,000000	0,028383
689,000000	0,028562
688,000000	0,028876
687,000000	0,028992
686,000000	0,029266
685,000000	0,029373
684,000000	0,029533
683,000000	0,030070
682,000000	0,029866
681,000000	0,030379
680,000000	0,030656
679,000000	0,031249
678,000000	0,031215
677,000000	0,031376
676,000000	0,031707
675,000000	0,031877
674,000000	0,032310
673,000000	0,032353
672,000000	0,032592
671,000000	0,033016
670,000000	0,032910
669,000000	0,033472
668,000000	0,033543
667,000000	0,033939
666,000000	0,033985
665,000000	0,034656
664,000000	0,034779
663,000000	0,035097
662,000000	0,035326
661,000000	0,035152
660,000000	0,035839
659,000000	0,036033
658,000000	0,036391
657,000000	0,036640
656,000000	0,036912
655,000000	0,037119
654,000000	0,037529
653,000000	0,037593
652,000000	0,037906
651,000000	0,038167
650,000000	0,038345
649,000000	0,038807
648,000000	0,039056
647,000000	0,039510
646,000000	0,039569
645,000000	0,040010
644,000000	0,040374
643,000000	0,040552
642,000000	0,040732
641,000000	0,040946
640,000000	0,041692
639,000000	0,041913
638,000000	0,042257
637,000000	0,042530
636,000000	0,042798
635,000000	0,042766
634,000000	0,043241
633,000000	0,043388
632,000000	0,043751
631,000000	0,044086
630,000000	0,044151
629,000000	0,044632
628,000000	0,045023
627,000000	0,045518
626,000000	0,045721
625,000000	0,045790
624,000000	0,046240
623,000000	0,046516
622,000000	0,046914
621,000000	0,046982
620,000000	0,047657
619,000000	0,047428
618,000000	0,048073
617,000000	0,048016
616,000000	0,048628
615,000000	0,048769
614,000000	0,049281
613,000000	0,049297
612,000000	0,049785
611,000000	0,050401
610,000000	0,050773
609,000000	0,050794
608,000000	0,051273
607,000000	0,051753
606,000000	0,052224
605,000000	0,052425
604,000000	0,052763
603,000000	0,053124
602,000000	0,053416
601,000000	0,053650
600,000000	0,054341
599,000000	0,054498
598,000000	0,055088
597,000000	0,055384
596,000000	0,055716
595,000000	0,055816
594,000000	0,056329
593,000000	0,056558
592,000000	0,056890
591,000000	0,057267
590,000000	0,057531
589,000000	0,057868
588,000000	0,058155
587,000000	0,058785
586,000000	0,059045
585,000000	0,059162
584,000000	0,059332
583,000000	0,059732
582,000000	0,060013
581,000000	0,060675
580,000000	0,060629
579,000000	0,060865
578,000000	0,061850
577,000000	0,061689
576,000000	0,062517
575,000000	0,062877
574,000000	0,063253
573,000000	0,063469
572,000000	0,063850
571,000000	0,064294
570,000000	0,064589
569,000000	0,064904
568,000000	0,065023
567,000000	0,065006
566,000000	0,065631
565,000000	0,065822
564,000000	0,066149
563,000000	0,066114
562,000000	0,066743
561,000000	0,067104
560,000000	0,067168
559,000000	0,068483
558,000000	0,068920
557,000000	0,068889
556,000000	0,069359
555,000000	0,069889
554,000000	0,070261
553,000000	0,070695
552,000000	0,071209
551,000000	0,071294
550,000000	0,071853
549,000000	0,072003
548,000000	0,072218
547,000000	0,072253
546,000000	0,072458
545,000000	0,072867
544,000000	0,073160
543,000000	0,073583
542,000000	0,073850
541,000000	0,074565
540,000000	0,075027
539,000000	0,075265
538,000000	0,075805
537,000000	0,075848
536,000000	0,075989
535,000000	0,076195
534,000000	0,076547
533,000000	0,076986
532,000000	0,077280
531,000000	0,077509
530,000000	0,078164
529,000000	0,078071
528,000000	0,078881
527,000000	0,078943
526,000000	0,079278
525,000000	0,079776
524,000000	0,079887
523,000000	0,080587
522,000000	0,080908
521,000000	0,081150
520,000000	0,081466
519,000000	0,081816
518,000000	0,082024
517,000000	0,082308
516,000000	0,082703
515,000000	0,082810
514,000000	0,083273
513,000000	0,083982
512,000000	0,084027
511,000000	0,084508
510,000000	0,084932
509,000000	0,085112
508,000000	0,085368
507,000000	0,085827
506,000000	0,086078
505,000000	0,086587
504,000000	0,087379
503,000000	0,087663
502,000000	0,088381
501,000000	0,088523
500,000000	0,089049
499,000000	0,089451
498,000000	0,089767
497,000000	0,090569
496,000000	0,091246
495,000000	0,091816
494,000000	0,092680
493,000000	0,093464
492,000000	0,094083
491,000000	0,094950
490,000000	0,095622
489,000000	0,096672
488,000000	0,097884
487,000000	0,098870
486,000000	0,100330
485,000000	0,101915
484,000000	0,103442
483,000000	0,105087
482,000000	0,106768
481,000000	0,108878
480,000000	0,111014
479,000000	0,113388
478,000000	0,116134
477,000000	0,119911
476,000000	0,123359
475,000000	0,127798
474,000000	0,132432
473,000000	0,137544
472,000000	0,143803
471,000000	0,150728
470,000000	0,159641
469,000000	0,169307
468,000000	0,180807
467,000000	0,194193
466,000000	0,209809
465,000000	0,227404
464,000000	0,248288
463,000000	0,272678
462,000000	0,302995
461,000000	0,336578
460,000000	0,376619
459,000000	0,425357
458,000000	0,482133
457,000000	0,550233
456,000000	0,630045
455,000000	0,712069
454,000000	0,811034
453,000000	0,919833
452,000000	1,041697
451,000000	1,173378
450,000000	1,311143
449,000000	1,454692
448,000000	1,569274
447,000000	1,657215
446,000000	1,711578
445,000000	1,735024
444,000000	1,755790
443,000000	1,743521
442,000000	1,755548
441,000000	1,755543
440,000000	1,762150
439,000000	1,761839
438,000000	1,766622
437,000000	1,774948
436,000000	1,761225
435,000000	1,761848
434,000000	1,775192
433,000000	1,775032
432,000000	1,777188
431,000000	1,780992
430,000000	1,770882
429,000000	1,781557
428,000000	1,786146
427,000000	1,769947
426,000000	1,776518
425,000000	1,785582
424,000000	1,774776
423,000000	1,792298
422,000000	1,797481
421,000000	1,582785
420,000000	1,576699
419,000000	1,565779
418,000000	1,568039
417,000000	1,567140
416,000000	1,561913
415,000000	1,564415
414,000000	1,557876
413,000000	1,555906
412,000000	1,555441
411,000000	1,548384
410,000000	1,549902
409,000000	1,544064
408,000000	1,543123
407,000000	1,535376
406,000000	1,537406
405,000000	1,535672
404,000000	1,529333
403,000000	1,524104
402,000000	1,517825
401,000000	1,520811
400,000000	1,518859
399,000000	1,510634
398,000000	1,508338
397,000000	1,501589
396,000000	1,496418
395,000000	1,493593
394,000000	1,491323
393,000000	1,486711
392,000000	1,480960
391,000000	1,478143
390,000000	1,468256
