700,000000	0,001836
699,000000	0,001710
698,000000	0,001666
697,000000	0,001699
696,000000	0,001625
695,000000	0,001684
694,000000	0,001684
693,000000	0,001992
692,000000	0,001877
691,000000	0,001808
690,000000	0,001752
689,000000	0,001789
688,000000	0,001724
687,000000	0,001852
686,000000	0,001799
685,000000	0,001577
684,000000	0,001804
683,000000	0,001773
682,000000	0,001621
681,000000	0,001874
680,000000	0,001630
679,000000	0,001960
678,000000	0,001796
677,000000	0,001796
676,000000	0,001929
675,000000	0,001730
674,000000	0,001929
673,000000	0,001843
672,000000	0,001878
671,000000	0,001939
670,000000	0,001576
669,000000	0,001970
668,000000	0,001659
667,000000	0,001830
666,000000	0,001603
665,000000	0,001983
664,000000	0,001893
663,000000	0,001972
662,000000	0,001719
661,000000	0,001787
660,000000	0,001853
659,000000	0,002118
658,000000	0,002227
657,000000	0,002301
656,000000	0,002140
655,000000	0,002360
654,000000	0,002423
653,000000	0,002016
652,000000	0,002366
651,000000	0,002387
650,000000	0,001935
649,000000	0,002027
648,000000	0,001964
647,000000	0,002268
646,000000	0,002086
645,000000	0,002265
644,000000	0,002469
643,000000	0,002391
642,000000	0,002478
641,000000	0,002222
640,000000	0,002525
639,000000	0,002413
638,000000	0,002434
637,000000	0,002409
636,000000	0,002450
635,000000	0,002156
634,000000	0,002310
633,000000	0,002361
632,000000	0,002399
631,000000	0,002419
630,000000	0,002413
629,000000	0,002604
628,000000	0,002570
627,000000	0,002616
626,000000	0,002704
625,000000	0,002291
624,000000	0,002437
623,000000	0,002500
622,000000	0,002538
621,000000	0,002467
620,000000	0,002525
619,000000	0,002413
618,000000	0,002388
617,000000	0,002418
616,000000	0,002539
615,000000	0,002398
614,000000	0,002572
613,000000	0,002507
612,000000	0,002886
611,000000	0,002940
610,000000	0,002853
609,000000	0,002711
608,000000	0,002636
607,000000	0,002594
606,000000	0,002998
605,000000	0,002961
604,000000	0,002940
603,000000	0,002916
602,000000	0,002794
601,000000	0,003027
600,000000	0,003023
599,000000	0,002898
598,000000	0,003089
597,000000	0,003302
596,000000	0,003010
595,000000	0,002902
594,000000	0,003169
593,000000	0,002962
592,000000	0,003360
591,000000	0,003089
590,000000	0,003087
589,000000	0,003009
588,000000	0,002978
587,000000	0,003318
586,000000	0,003179
585,000000	0,003439
584,000000	0,003262
583,000000	0,003442
582,000000	0,003467
581,000000	0,003584
580,000000	0,003335
579,000000	0,003267
578,000000	0,003447
577,000000	0,003472
576,000000	0,003748
575,000000	0,003752
574,000000	0,003806
573,000000	0,003970
572,000000	0,003771
571,000000	0,003959
570,000000	0,004012
569,000000	0,004054
568,000000	0,003964
567,000000	0,003649
