700,000000	0,001638
699,000000	0,001606
698,000000	0,001488
697,000000	0,001845
696,000000	0,001599
695,000000	0,001551
694,000000	0,001654
693,000000	0,001732
692,000000	0,001790
691,000000	0,001712
690,000000	0,001749
689,000000	0,001762
688,000000	0,001484
687,000000	0,001706
686,000000	0,001632
685,000000	0,001588
684,000000	0,001721
683,000000	0,002112
682,000000	0,001960
681,000000	0,002158
680,000000	0,001940
679,000000	0,002023
678,000000	0,001912
677,000000	0,001946
676,000000	0,001958
675,000000	0,001876
674,000000	0,002364
673,000000	0,002212
672,000000	0,002311
671,000000	0,002039
670,000000	0,001940
669,000000	0,001933
668,000000	0,002153
667,000000	0,002059
666,000000	0,002194
665,000000	0,002232
664,000000	0,002072
663,000000	0,001965
662,000000	0,002010
661,000000	0,001920
660,000000	0,002110
659,000000	0,001768
658,000000	0,001899
657,000000	0,001660
656,000000	0,001822
655,000000	0,001893
654,000000	0,001781
653,000000	0,001835
652,000000	0,001806
651,000000	0,001956
650,000000	0,001778
649,000000	0,002165
648,000000	0,001896
647,000000	0,002397
646,000000	0,002073
645,000000	0,001888
644,000000	0,001842
643,000000	0,001913
642,000000	0,002105
641,000000	0,001896
640,000000	0,001743
639,000000	0,001992
638,000000	0,001876
637,000000	0,001835
636,000000	0,001818
635,000000	0,001699
634,000000	0,001512
633,000000	0,001773
632,000000	0,001956
631,000000	0,001914
630,000000	0,001836
629,000000	0,001998
628,000000	0,001945
627,000000	0,001866
626,000000	0,002090
625,000000	0,001878
624,000000	0,002032
623,000000	0,001774
622,000000	0,001824
621,000000	0,001791
620,000000	0,001870
619,000000	0,001675
618,000000	0,001712
617,000000	0,001642
616,000000	0,001753
615,000000	0,001708
614,000000	0,001671
613,000000	0,001563
612,000000	0,002132
611,000000	0,001825
610,000000	0,001995
609,000000	0,001812
608,000000	0,001991
607,000000	0,001966
606,000000	0,002028
605,000000	0,002016
604,000000	0,001720
603,000000	0,001911
602,000000	0,001857
601,000000	0,001907
600,000000	0,001970
599,000000	0,001790
598,000000	0,001794
597,000000	0,001844
596,000000	0,001840
595,000000	0,001978
594,000000	0,001928
593,000000	0,001850
592,000000	0,002000
591,000000	0,001751
590,000000	0,001810
589,000000	0,001399
588,000000	0,001813
587,000000	0,001743
586,000000	0,001728
585,000000	0,001596
584,000000	0,001853
583,000000	0,001792
582,000000	0,001665
581,000000	0,001600
580,000000	0,001732
579,000000	0,001919
578,000000	0,001475
577,000000	0,002192
576,000000	0,002164
575,000000	0,002048
574,000000	0,002075
573,000000	0,002051
572,000000	0,001688
571,000000	0,001778
570,000000	0,001960
569,000000	0,002080
568,000000	0,002176
567,000000	0,002292
566,000000	0,002084
565,000000	0,002085
564,000000	0,002038
563,000000	0,001703
562,000000	0,002101
561,000000	0,002181
560,000000	0,002005
559,000000	0,002195
558,000000	0,002120
557,000000	0,002356
556,000000	0,001903
555,000000	0,001813
554,000000	0,001580
553,000000	0,001851
552,000000	0,001796
551,000000	0,001966
550,000000	0,001699
549,000000	0,001563
548,000000	0,001974
547,000000	0,002167
546,000000	0,002201
545,000000	0,001968
544,000000	0,002032
543,000000	0,002159
542,000000	0,002001
541,000000	0,002196
540,000000	0,001972
539,000000	0,001845
538,000000	0,002082
537,000000	0,001878
536,000000	0,001883
535,000000	0,002009
534,000000	0,001769
533,000000	0,002060
532,000000	0,002157
531,000000	0,002340
530,000000	0,002457
529,000000	0,002509
528,000000	0,002213
527,000000	0,002331
526,000000	0,002289
525,000000	0,002152
524,000000	0,002136
523,000000	0,002212
522,000000	0,001925
521,000000	0,002237
520,000000	0,002355
519,000000	0,002343
518,000000	0,002355
517,000000	0,002444
516,000000	0,002761
515,000000	0,002625
514,000000	0,002679
513,000000	0,002510
512,000000	0,002514
511,000000	0,002514
510,000000	0,002488
509,000000	0,002568
508,000000	0,002503
507,000000	0,002627
506,000000	0,002892
505,000000	0,002638
504,000000	0,002807
503,000000	0,002928
502,000000	0,002739
501,000000	0,002894
500,000000	0,002758
499,000000	0,003268
498,000000	0,003272
497,000000	0,002896
496,000000	0,002949
495,000000	0,003230
494,000000	0,003387
493,000000	0,003227
492,000000	0,003281
491,000000	0,003467
490,000000	0,003239
489,000000	0,003398
488,000000	0,003460
487,000000	0,003603
486,000000	0,003628
485,000000	0,003391
484,000000	0,003698
483,000000	0,003643
482,000000	0,003698
481,000000	0,003968
480,000000	0,004031
479,000000	0,003798
478,000000	0,003883
477,000000	0,004224
476,000000	0,003754
475,000000	0,004209
474,000000	0,004168
473,000000	0,004146
472,000000	0,004312
471,000000	0,004356
470,000000	0,004148
469,000000	0,004682
468,000000	0,004203
467,000000	0,004425
466,000000	0,004500
465,000000	0,004258
464,000000	0,004689
463,000000	0,004657
462,000000	0,004973
461,000000	0,004953
460,000000	0,004925
459,000000	0,005205
458,000000	0,005152
457,000000	0,005286
456,000000	0,005492
455,000000	0,005436
454,000000	0,005290
453,000000	0,005540
452,000000	0,005568
451,000000	0,005632
