700,000000	0,006920
699,000000	0,006838
698,000000	0,006666
697,000000	0,006985
696,000000	0,006799
695,000000	0,006598
694,000000	0,006874
693,000000	0,006991
692,000000	0,007161
691,000000	0,007002
690,000000	0,007278
689,000000	0,007053
688,000000	0,007085
687,000000	0,006875
686,000000	0,007229
685,000000	0,006867
684,000000	0,007057
683,000000	0,007382
682,000000	0,007800
681,000000	0,007370
680,000000	0,007567
679,000000	0,007259
678,000000	0,007653
677,000000	0,007518
676,000000	0,007809
675,000000	0,007558
674,000000	0,007905
673,000000	0,007954
672,000000	0,008043
671,000000	0,007854
670,000000	0,007972
669,000000	0,007920
668,000000	0,008114
667,000000	0,007744
666,000000	0,008421
665,000000	0,008408
664,000000	0,008028
663,000000	0,008061
662,000000	0,008442
661,000000	0,008144
660,000000	0,008306
659,000000	0,007956
658,000000	0,008485
657,000000	0,008185
656,000000	0,008663
655,000000	0,008497
654,000000	0,008577
653,000000	0,008422
652,000000	0,008577
651,000000	0,008553
650,000000	0,008575
649,000000	0,008956
648,000000	0,008781
647,000000	0,009181
646,000000	0,009451
645,000000	0,009193
644,000000	0,009377
643,000000	0,009115
642,000000	0,009410
641,000000	0,009213
640,000000	0,009486
639,000000	0,009450
638,000000	0,009461
637,000000	0,009375
636,000000	0,009695
635,000000	0,009245
634,000000	0,009307
633,000000	0,009417
632,000000	0,009752
631,000000	0,009729
630,000000	0,009814
629,000000	0,010004
628,000000	0,009940
627,000000	0,010284
626,000000	0,010253
625,000000	0,010447
624,000000	0,010388
623,000000	0,010345
622,000000	0,010280
621,000000	0,010414
620,000000	0,010656
619,000000	0,010317
618,000000	0,010610
617,000000	0,010896
616,000000	0,011207
615,000000	0,011117
614,000000	0,011335
613,000000	0,010883
612,000000	0,011312
611,000000	0,011180
610,000000	0,011340
609,000000	0,011764
608,000000	0,011689
607,000000	0,012071
606,000000	0,012102
605,000000	0,012118
604,000000	0,011795
603,000000	0,012046
602,000000	0,012111
601,000000	0,012197
600,000000	0,012293
599,000000	0,012260
598,000000	0,012606
597,000000	0,012711
596,000000	0,012678
595,000000	0,012661
594,000000	0,012837
593,000000	0,012756
592,000000	0,013076
591,000000	0,013023
590,000000	0,013128
589,000000	0,013004
588,000000	0,013498
587,000000	0,013600
586,000000	0,013610
585,000000	0,013686
584,000000	0,013664
583,000000	0,013651
582,000000	0,013733
581,000000	0,013817
580,000000	0,014126
579,000000	0,014166
578,000000	0,014201
577,000000	0,014849
576,000000	0,015072
575,000000	0,014682
574,000000	0,014980
573,000000	0,014683
572,000000	0,014983
571,000000	0,015152
570,000000	0,015127
569,000000	0,015371
568,000000	0,015888
567,000000	0,015811
566,000000	0,015956
565,000000	0,015826
564,000000	0,016039
563,000000	0,016018
562,000000	0,015826
561,000000	0,016822
560,000000	0,016662
559,000000	0,016931
558,000000	0,016689
557,000000	0,017018
556,000000	0,017107
555,000000	0,017116
554,000000	0,017054
553,000000	0,017347
552,000000	0,017452
551,000000	0,017699
550,000000	0,017674
549,000000	0,017787
548,000000	0,018026
547,000000	0,018675
546,000000	0,018585
545,000000	0,018607
544,000000	0,018570
543,000000	0,019052
542,000000	0,019280
541,000000	0,019503
540,000000	0,019550
539,000000	0,019397
538,000000	0,019701
537,000000	0,019825
536,000000	0,020009
535,000000	0,020283
534,000000	0,020182
533,000000	0,020930
532,000000	0,020916
531,000000	0,021082
530,000000	0,021567
529,000000	0,021774
528,000000	0,021806
527,000000	0,021940
526,000000	0,021890
525,000000	0,022269
524,000000	0,022256
523,000000	0,022707
522,000000	0,023130
521,000000	0,023262
520,000000	0,023343
519,000000	0,023586
518,000000	0,023807
517,000000	0,024023
516,000000	0,024450
515,000000	0,024549
514,000000	0,024952
513,000000	0,025134
512,000000	0,025227
511,000000	0,025389
510,000000	0,025639
509,000000	0,025661
