700,000000	0,003195
699,000000	0,003337
698,000000	0,003232
697,000000	0,003466
696,000000	0,003163
695,000000	0,003181
694,000000	0,003231
693,000000	0,003343
692,000000	0,003471
691,000000	0,003278
690,000000	0,003353
689,000000	0,003630
688,000000	0,003357
687,000000	0,003453
686,000000	0,003692
685,000000	0,003604
684,000000	0,003212
683,000000	0,004555
682,000000	0,004986
681,000000	0,004879
680,000000	0,004653
679,000000	0,004804
678,000000	0,004779
677,000000	0,004785
676,000000	0,004909
675,000000	0,004820
674,000000	0,004882
673,000000	0,004751
672,000000	0,004881
671,000000	0,004766
670,000000	0,004975
669,000000	0,004629
668,000000	0,004858
667,000000	0,004586
666,000000	0,005025
665,000000	0,004867
664,000000	0,004750
663,000000	0,004476
662,000000	0,004801
661,000000	0,004545
660,000000	0,005020
659,000000	0,004440
658,000000	0,004679
657,000000	0,004303
656,000000	0,004711
655,000000	0,004324
654,000000	0,004453
653,000000	0,004320
652,000000	0,004764
651,000000	0,004535
650,000000	0,004732
649,000000	0,004674
648,000000	0,004523
647,000000	0,004886
646,000000	0,004988
645,000000	0,004583
644,000000	0,004707
643,000000	0,004558
642,000000	0,004713
641,000000	0,004779
640,000000	0,004914
639,000000	0,004821
638,000000	0,004743
637,000000	0,004555
636,000000	0,004889
635,000000	0,004420
634,000000	0,004425
633,000000	0,004377
632,000000	0,004729
631,000000	0,004854
630,000000	0,004701
629,000000	0,004776
628,000000	0,004749
627,000000	0,004824
626,000000	0,004740
625,000000	0,004899
624,000000	0,004861
623,000000	0,004724
622,000000	0,004816
621,000000	0,004499
620,000000	0,004727
619,000000	0,004457
618,000000	0,004574
617,000000	0,004541
616,000000	0,004741
615,000000	0,004361
614,000000	0,004541
613,000000	0,004618
612,000000	0,004975
611,000000	0,004704
610,000000	0,004909
609,000000	0,004641
608,000000	0,004821
607,000000	0,004787
606,000000	0,004899
605,000000	0,004698
604,000000	0,004569
603,000000	0,004638
602,000000	0,004739
601,000000	0,004610
600,000000	0,004619
599,000000	0,004811
598,000000	0,004792
597,000000	0,004697
596,000000	0,004643
595,000000	0,004710
594,000000	0,004794
593,000000	0,004663
592,000000	0,005070
591,000000	0,004938
590,000000	0,004773
589,000000	0,004824
588,000000	0,004813
587,000000	0,005192
586,000000	0,004902
585,000000	0,004946
584,000000	0,005014
583,000000	0,005293
582,000000	0,005157
581,000000	0,005228
580,000000	0,005119
579,000000	0,005301
578,000000	0,004848
577,000000	0,005701
576,000000	0,005996
575,000000	0,005802
574,000000	0,005867
573,000000	0,005708
572,000000	0,005635
571,000000	0,005813
570,000000	0,005904
569,000000	0,005909
568,000000	0,006410
567,000000	0,006045
566,000000	0,006020
565,000000	0,005912
564,000000	0,006503
563,000000	0,006041
562,000000	0,006361
561,000000	0,006941
560,000000	0,006393
559,000000	0,005899
558,000000	0,005366
557,000000	0,005863
556,000000	0,005481
555,000000	0,005501
554,000000	0,005392
553,000000	0,005376
552,000000	0,005504
551,000000	0,005235
550,000000	0,005189
549,000000	0,005210
548,000000	0,005409
547,000000	0,005627
546,000000	0,005768
545,000000	0,005606
544,000000	0,005436
543,000000	0,005584
542,000000	0,005476
541,000000	0,005662
540,000000	0,005558
539,000000	0,005425
538,000000	0,005480
537,000000	0,005715
536,000000	0,005306
535,000000	0,005589
534,000000	0,005358
533,000000	0,005598
532,000000	0,005418
531,000000	0,005747
530,000000	0,005821
529,000000	0,005760
528,000000	0,005730
527,000000	0,005575
526,000000	0,005586
525,000000	0,005425
524,000000	0,005431
523,000000	0,005622
522,000000	0,005231
521,000000	0,005694
520,000000	0,005851
519,000000	0,005796
518,000000	0,005778
517,000000	0,005880
516,000000	0,005955
515,000000	0,005907
514,000000	0,005806
513,000000	0,005803
512,000000	0,005648
511,000000	0,005951
510,000000	0,005655
509,000000	0,005952
508,000000	0,005972
507,000000	0,005603
506,000000	0,005957
505,000000	0,005655
504,000000	0,005791
503,000000	0,006154
502,000000	0,005951
501,000000	0,006068
500,000000	0,005917
499,000000	0,006318
498,000000	0,006734
497,000000	0,005407
496,000000	0,006349
495,000000	0,006157
494,000000	0,006111
493,000000	0,006264
492,000000	0,006379
491,000000	0,006263
490,000000	0,006353
489,000000	0,006507
488,000000	0,006615
487,000000	0,006296
486,000000	0,006274
485,000000	0,006320
484,000000	0,006444
483,000000	0,006618
482,000000	0,006479
481,000000	0,006440
480,000000	0,006621
479,000000	0,006892
478,000000	0,006718
477,000000	0,006942
476,000000	0,006518
475,000000	0,006835
474,000000	0,006714
473,000000	0,006717
472,000000	0,006603
471,000000	0,007065
470,000000	0,006723
469,000000	0,007345
468,000000	0,007062
467,000000	0,007274
466,000000	0,007143
465,000000	0,007115
464,000000	0,007385
463,000000	0,007212
462,000000	0,007540
461,000000	0,007220
460,000000	0,007647
459,000000	0,007698
458,000000	0,007664
457,000000	0,007756
456,000000	0,007449
455,000000	0,007916
454,000000	0,008251
453,000000	0,008038
452,000000	0,008198
451,000000	0,008247
450,000000	0,008449
449,000000	0,008207
448,000000	0,008404
447,000000	0,008447
446,000000	0,008610
445,000000	0,008737
444,000000	0,008630
443,000000	0,008746
442,000000	0,009044
441,000000	0,009143
440,000000	0,009162
439,000000	0,009550
438,000000	0,009256
437,000000	0,009578
436,000000	0,009976
435,000000	0,009709
434,000000	0,010315
433,000000	0,009612
432,000000	0,010191
431,000000	0,010351
430,000000	0,010469
429,000000	0,010316
428,000000	0,011040
427,000000	0,010494
426,000000	0,010683
425,000000	0,010411
424,000000	0,010866
423,000000	0,011282
422,000000	0,011419
421,000000	0,007038
420,000000	0,006338
419,000000	0,006590
418,000000	0,006452
417,000000	0,006754
416,000000	0,006734
415,000000	0,006959
414,000000	0,007165
413,000000	0,007010
412,000000	0,007316
411,000000	0,007101
410,000000	0,007414
409,000000	0,007347
408,000000	0,007356
407,000000	0,007344
406,000000	0,007338
405,000000	0,007541
404,000000	0,007820
403,000000	0,007708
402,000000	0,008071
401,000000	0,007871
400,000000	0,007894
399,000000	0,007886
398,000000	0,008205
397,000000	0,008483
396,000000	0,008609
395,000000	0,008967
394,000000	0,008780
393,000000	0,008988
392,000000	0,008946
391,000000	0,008834
390,000000	0,009424
