700,000000	0,003323
699,000000	0,003263
698,000000	0,003294
697,000000	0,003454
696,000000	0,003242
695,000000	0,003181
694,000000	0,003285
693,000000	0,003512
692,000000	0,003450
691,000000	0,003415
690,000000	0,003617
689,000000	0,003556
688,000000	0,003373
687,000000	0,003337
686,000000	0,003494
685,000000	0,003347
684,000000	0,003167
683,000000	0,004260
682,000000	0,004372
681,000000	0,004409
680,000000	0,004101
679,000000	0,004214
678,000000	0,004127
677,000000	0,004104
676,000000	0,004385
675,000000	0,004425
674,000000	0,004317
673,000000	0,004734
672,000000	0,004431
671,000000	0,004433
670,000000	0,004367
669,000000	0,004337
668,000000	0,004379
667,000000	0,004198
666,000000	0,004554
665,000000	0,004625
664,000000	0,004499
663,000000	0,004368
662,000000	0,004634
661,000000	0,004269
660,000000	0,004311
659,000000	0,004102
658,000000	0,004449
657,000000	0,004386
656,000000	0,004427
655,000000	0,004282
654,000000	0,004570
653,000000	0,004608
652,000000	0,004305
651,000000	0,004573
650,000000	0,004632
649,000000	0,004612
648,000000	0,004259
647,000000	0,005024
646,000000	0,004750
645,000000	0,004520
644,000000	0,004578
643,000000	0,004383
642,000000	0,004563
641,000000	0,004515
640,000000	0,004432
639,000000	0,004683
638,000000	0,004399
637,000000	0,004555
636,000000	0,004550
635,000000	0,004290
634,000000	0,004250
633,000000	0,004540
632,000000	0,004712
631,000000	0,004519
630,000000	0,004596
629,000000	0,004587
628,000000	0,004615
627,000000	0,004765
626,000000	0,004899
625,000000	0,005016
624,000000	0,004777
623,000000	0,004645
622,000000	0,004862
621,000000	0,004561
620,000000	0,004819
619,000000	0,004805
618,000000	0,004738
617,000000	0,004763
616,000000	0,005017
615,000000	0,004923
614,000000	0,004961
613,000000	0,004786
612,000000	0,005059
611,000000	0,004947
610,000000	0,004972
609,000000	0,004973
608,000000	0,005106
607,000000	0,005361
606,000000	0,005478
605,000000	0,005189
604,000000	0,005034
603,000000	0,005528
602,000000	0,005280
601,000000	0,005155
600,000000	0,004942
599,000000	0,005301
598,000000	0,005266
597,000000	0,005288
596,000000	0,005318
595,000000	0,005625
