700,000000	0,011089
699,000000	0,011037
698,000000	0,010997
697,000000	0,011108
696,000000	0,011052
695,000000	0,011294
694,000000	0,010933
693,000000	0,010975
692,000000	0,011095
691,000000	0,011088
690,000000	0,010891
689,000000	0,011183
688,000000	0,011192
687,000000	0,010999
686,000000	0,010897
685,000000	0,010776
684,000000	0,010888
683,000000	0,011133
682,000000	0,010819
681,000000	0,010898
680,000000	0,010608
679,000000	0,011019
678,000000	0,010750
677,000000	0,011043
676,000000	0,011134
675,000000	0,011342
674,000000	0,011265
673,000000	0,011220
672,000000	0,011421
671,000000	0,011354
670,000000	0,011397
669,000000	0,011410
668,000000	0,011300
667,000000	0,011677
666,000000	0,011390
665,000000	0,011257
664,000000	0,011241
663,000000	0,011218
662,000000	0,011405
661,000000	0,011318
660,000000	0,011547
659,000000	0,011275
658,000000	0,011103
657,000000	0,011166
656,000000	0,011140
655,000000	0,011256
654,000000	0,011231
653,000000	0,011320
652,000000	0,011449
651,000000	0,011185
650,000000	0,011160
649,000000	0,011178
648,000000	0,011056
647,000000	0,011383
646,000000	0,011516
645,000000	0,011410
644,000000	0,011313
643,000000	0,011333
642,000000	0,011369
641,000000	0,011655
640,000000	0,011796
639,000000	0,011631
638,000000	0,011803
637,000000	0,011560
636,000000	0,011470
635,000000	0,011828
634,000000	0,011867
633,000000	0,011962
632,000000	0,011898
631,000000	0,012014
630,000000	0,012165
629,000000	0,012018
628,000000	0,012391
627,000000	0,012436
626,000000	0,012185
625,000000	0,012337
624,000000	0,012505
623,000000	0,012389
622,000000	0,012496
621,000000	0,012468
620,000000	0,012373
619,000000	0,012532
618,000000	0,012697
617,000000	0,012651
616,000000	0,013044
615,000000	0,013009
614,000000	0,012902
613,000000	0,013136
612,000000	0,013197
611,000000	0,013007
610,000000	0,013094
609,000000	0,013005
608,000000	0,013160
607,000000	0,013299
606,000000	0,013136
605,000000	0,013489
604,000000	0,013724
603,000000	0,013627
602,000000	0,013410
601,000000	0,013421
600,000000	0,013626
599,000000	0,013905
598,000000	0,013709
597,000000	0,013998
596,000000	0,013934
595,000000	0,014005
594,000000	0,014025
593,000000	0,014421
592,000000	0,014062
591,000000	0,014395
590,000000	0,014501
589,000000	0,014149
588,000000	0,014263
587,000000	0,014575
586,000000	0,014470
585,000000	0,014758
584,000000	0,014733
583,000000	0,014887
582,000000	0,014663
581,000000	0,015010
580,000000	0,014858
579,000000	0,015011
578,000000	0,014665
577,000000	0,014657
576,000000	0,014907
575,000000	0,014936
574,000000	0,015090
573,000000	0,015081
572,000000	0,015237
571,000000	0,015386
570,000000	0,015373
569,000000	0,015827
568,000000	0,015477
567,000000	0,015465
566,000000	0,015554
565,000000	0,015418
564,000000	0,015918
563,000000	0,016080
562,000000	0,015953
561,000000	0,015829
560,000000	0,015612
559,000000	0,015978
558,000000	0,015931
557,000000	0,016177
556,000000	0,016180
555,000000	0,016420
554,000000	0,016207
553,000000	0,016188
552,000000	0,016527
551,000000	0,016423
550,000000	0,016612
549,000000	0,016680
548,000000	0,016839
547,000000	0,017178
546,000000	0,017124
545,000000	0,016710
544,000000	0,017110
543,000000	0,016948
542,000000	0,017096
541,000000	0,017112
540,000000	0,017311
539,000000	0,017197
538,000000	0,017582
537,000000	0,017433
536,000000	0,017492
535,000000	0,017838
534,000000	0,017992
533,000000	0,017732
532,000000	0,017860
531,000000	0,017818
530,000000	0,017919
529,000000	0,018055
528,000000	0,018303
527,000000	0,018336
526,000000	0,018453
525,000000	0,018414
524,000000	0,018618
523,000000	0,018047
522,000000	0,018465
521,000000	0,018687
520,000000	0,018481
519,000000	0,018224
518,000000	0,018426
517,000000	0,018563
516,000000	0,018634
515,000000	0,018895
514,000000	0,018858
513,000000	0,018679
512,000000	0,018727
511,000000	0,019174
510,000000	0,018919
509,000000	0,018821
508,000000	0,019204
507,000000	0,019375
506,000000	0,019430
505,000000	0,019589
504,000000	0,019619
503,000000	0,019497
502,000000	0,020087
501,000000	0,019890
500,000000	0,019630
499,000000	0,020199
498,000000	0,020047
497,000000	0,020289
496,000000	0,020357
495,000000	0,020392
494,000000	0,020502
493,000000	0,020271
492,000000	0,020613
491,000000	0,020642
490,000000	0,020850
489,000000	0,020754
488,000000	0,021136
487,000000	0,021210
486,000000	0,021161
485,000000	0,021185
484,000000	0,021151
483,000000	0,021439
482,000000	0,021266
481,000000	0,021345
480,000000	0,021797
479,000000	0,021828
478,000000	0,021770
477,000000	0,021711
476,000000	0,021774
475,000000	0,022192
474,000000	0,022128
473,000000	0,022419
472,000000	0,022391
471,000000	0,022161
470,000000	0,022700
469,000000	0,022422
468,000000	0,022470
467,000000	0,022495
466,000000	0,022546
465,000000	0,023019
464,000000	0,022513
463,000000	0,022998
462,000000	0,023115
461,000000	0,023177
460,000000	0,023232
459,000000	0,023141
458,000000	0,023260
457,000000	0,023530
456,000000	0,023906
455,000000	0,024269
454,000000	0,024269
453,000000	0,024065
452,000000	0,024547
451,000000	0,024097
450,000000	0,024641
449,000000	0,024917
448,000000	0,025085
447,000000	0,025256
446,000000	0,025027
445,000000	0,024999
444,000000	0,025125
443,000000	0,025442
442,000000	0,025524
441,000000	0,024675
440,000000	0,025391
439,000000	0,025550
438,000000	0,026071
437,000000	0,025847
436,000000	0,025898
435,000000	0,025582
434,000000	0,025987
433,000000	0,025676
432,000000	0,026000
431,000000	0,026317
430,000000	0,026041
429,000000	0,026561
428,000000	0,026475
427,000000	0,026384
426,000000	0,026526
425,000000	0,027163
424,000000	0,027004
423,000000	0,027011
422,000000	0,027606
421,000000	0,026999
420,000000	0,027406
419,000000	0,027306
418,000000	0,027403
417,000000	0,027872
416,000000	0,027771
415,000000	0,027654
414,000000	0,028008
413,000000	0,027999
412,000000	0,028088
411,000000	0,028393
410,000000	0,028509
409,000000	0,028585
408,000000	0,028751
407,000000	0,028815
406,000000	0,029204
405,000000	0,029206
404,000000	0,029690
403,000000	0,029553
402,000000	0,029879
401,000000	0,030067
400,000000	0,030213
399,000000	0,030585
398,000000	0,030595
397,000000	0,030875
396,000000	0,030879
395,000000	0,031608
394,000000	0,031855
393,000000	0,031715
392,000000	0,032069
391,000000	0,032453
390,000000	0,032636
