700,000000	0,000816
699,000000	0,000767
698,000000	0,000771
697,000000	0,000923
696,000000	0,000714
695,000000	0,000595
694,000000	0,000472
693,000000	0,000645
692,000000	0,000645
691,000000	0,000727
690,000000	0,000711
689,000000	0,000830
688,000000	0,000934
687,000000	0,000728
686,000000	0,000683
685,000000	0,000630
684,000000	0,000461
683,000000	0,000544
682,000000	0,000647
681,000000	0,000388
680,000000	0,000549
679,000000	0,000429
678,000000	0,000454
677,000000	0,000512
676,000000	0,000805
675,000000	0,000941
674,000000	0,000714
673,000000	0,000839
672,000000	0,000934
671,000000	0,000822
670,000000	0,001017
669,000000	0,000773
668,000000	0,000984
667,000000	0,001017
666,000000	0,000861
665,000000	0,000555
664,000000	0,000873
663,000000	0,000890
662,000000	0,000923
661,000000	0,000762
660,000000	0,000811
659,000000	0,000820
658,000000	0,000514
657,000000	0,000692
656,000000	0,000721
655,000000	0,000929
654,000000	0,000779
653,000000	0,001016
652,000000	0,001004
651,000000	0,000834
650,000000	0,000701
649,000000	0,000689
648,000000	0,000813
647,000000	0,000809
646,000000	0,000639
645,000000	0,000909
644,000000	0,000835
643,000000	0,000702
642,000000	0,000980
641,000000	0,000942
640,000000	0,001055
639,000000	0,000868
638,000000	0,000897
637,000000	0,000906
636,000000	0,000756
635,000000	0,000852
634,000000	0,000844
633,000000	0,001450
632,000000	0,001176
631,000000	0,001002
630,000000	0,001114
629,000000	0,001172
628,000000	0,001010
627,000000	0,000990
626,000000	0,000836
625,000000	0,001010
624,000000	0,001056
623,000000	0,001231
622,000000	0,001385
621,000000	0,001185
620,000000	0,001248
619,000000	0,001290
618,000000	0,001123
617,000000	0,000932
616,000000	0,001660
615,000000	0,001281
614,000000	0,001281
613,000000	0,001481
612,000000	0,001385
611,000000	0,001381
610,000000	0,001348
609,000000	0,001294
608,000000	0,001232
607,000000	0,001340
606,000000	0,001148
605,000000	0,001252
604,000000	0,001435
603,000000	0,001580
602,000000	0,001443
601,000000	0,001439
600,000000	0,001360
599,000000	0,001634
598,000000	0,001477
597,000000	0,001630
596,000000	0,001306
595,000000	0,001335
594,000000	0,001447
593,000000	0,001652
592,000000	0,001423
591,000000	0,001544
590,000000	0,001945
589,000000	0,001455
588,000000	0,001406
587,000000	0,001331
586,000000	0,001479
585,000000	0,001552
584,000000	0,001507
583,000000	0,001701
582,000000	0,001641
581,000000	0,001879
580,000000	0,001704
579,000000	0,001710
578,000000	0,001328
577,000000	0,001464
576,000000	0,001626
575,000000	0,001403
574,000000	0,001773
573,000000	0,001600
572,000000	0,001613
571,000000	0,001890
570,000000	0,001983
569,000000	0,002115
568,000000	0,001785
567,000000	0,001781
566,000000	0,001598
565,000000	0,001697
