700,000000	0,036282
699,000000	0,036549
698,000000	0,036660
697,000000	0,037023
696,000000	0,037141
695,000000	0,037499
694,000000	0,037484
693,000000	0,037815
692,000000	0,037943
691,000000	0,038075
690,000000	0,038268
689,000000	0,038621
688,000000	0,038906
687,000000	0,039033
686,000000	0,039465
685,000000	0,039506
684,000000	0,039674
683,000000	0,040153
682,000000	0,040530
681,000000	0,040328
680,000000	0,040666
679,000000	0,041192
678,000000	0,041381
677,000000	0,041305
676,000000	0,041961
675,000000	0,042338
674,000000	0,042344
673,000000	0,042624
672,000000	0,042919
671,000000	0,043084
670,000000	0,043439
669,000000	0,043704
668,000000	0,044162
667,000000	0,044479
666,000000	0,044453
665,000000	0,044662
664,000000	0,045089
663,000000	0,045157
662,000000	0,045345
661,000000	0,045774
660,000000	0,046171
659,000000	0,046289
658,000000	0,046534
657,000000	0,046718
656,000000	0,047100
655,000000	0,047500
654,000000	0,047798
653,000000	0,048146
652,000000	0,048327
651,000000	0,048558
650,000000	0,048671
649,000000	0,049255
648,000000	0,049590
647,000000	0,049927
646,000000	0,050000
645,000000	0,050404
644,000000	0,050617
643,000000	0,050915
642,000000	0,051256
641,000000	0,051545
640,000000	0,052297
639,000000	0,052364
638,000000	0,052437
637,000000	0,053005
636,000000	0,053249
635,000000	0,053480
634,000000	0,053805
633,000000	0,054701
632,000000	0,054483
631,000000	0,054949
630,000000	0,055400
629,000000	0,055775
628,000000	0,056188
627,000000	0,056365
626,000000	0,056789
625,000000	0,057190
624,000000	0,057464
623,000000	0,057944
622,000000	0,058471
621,000000	0,058572
620,000000	0,059220
619,000000	0,059305
618,000000	0,059866
617,000000	0,060074
616,000000	0,060716
615,000000	0,060960
614,000000	0,061229
613,000000	0,061403
612,000000	0,061764
611,000000	0,062122
610,000000	0,062531
609,000000	0,063055
608,000000	0,063322
607,000000	0,063774
606,000000	0,064127
605,000000	0,064419
604,000000	0,064848
603,000000	0,065177
602,000000	0,065221
601,000000	0,065627
600,000000	0,066156
599,000000	0,066856
598,000000	0,066844
597,000000	0,067549
596,000000	0,067678
595,000000	0,068062
594,000000	0,068226
593,000000	0,068628
592,000000	0,069254
591,000000	0,069677
590,000000	0,070140
589,000000	0,070179
588,000000	0,070640
587,000000	0,071014
586,000000	0,071297
585,000000	0,071494
584,000000	0,072431
583,000000	0,072748
582,000000	0,072962
581,000000	0,073705
580,000000	0,074188
579,000000	0,074496
578,000000	0,074773
577,000000	0,075247
576,000000	0,075914
575,000000	0,075936
574,000000	0,076641
573,000000	0,077163
572,000000	0,077887
571,000000	0,078221
570,000000	0,079016
569,000000	0,079686
568,000000	0,079744
567,000000	0,080432
566,000000	0,080737
565,000000	0,081085
564,000000	0,081813
563,000000	0,082513
562,000000	0,083424
561,000000	0,083368
560,000000	0,083817
559,000000	0,085792
558,000000	0,086023
557,000000	0,086632
556,000000	0,087087
555,000000	0,087698
554,000000	0,088386
553,000000	0,088849
552,000000	0,089702
551,000000	0,090234
550,000000	0,090823
549,000000	0,091339
548,000000	0,092228
547,000000	0,092705
546,000000	0,093288
545,000000	0,093736
544,000000	0,094528
543,000000	0,095090
542,000000	0,095688
541,000000	0,096416
540,000000	0,097150
539,000000	0,097257
538,000000	0,098277
537,000000	0,098771
536,000000	0,099511
535,000000	0,100289
534,000000	0,100934
533,000000	0,101479
532,000000	0,102355
531,000000	0,103054
530,000000	0,103890
529,000000	0,104679
528,000000	0,105379
527,000000	0,106166
526,000000	0,106921
525,000000	0,107841
524,000000	0,108997
523,000000	0,109092
522,000000	0,110293
521,000000	0,110982
520,000000	0,111836
519,000000	0,112560
518,000000	0,113744
517,000000	0,114739
516,000000	0,115609
515,000000	0,116554
514,000000	0,117697
513,000000	0,118564
512,000000	0,119336
511,000000	0,120569
510,000000	0,121387
509,000000	0,122441
508,000000	0,123408
507,000000	0,124428
506,000000	0,125450
505,000000	0,126924
504,000000	0,127701
503,000000	0,128829
502,000000	0,129990
501,000000	0,131105
500,000000	0,131992
499,000000	0,133768
498,000000	0,134540
497,000000	0,135977
496,000000	0,137009
495,000000	0,138550
494,000000	0,139665
493,000000	0,140997
492,000000	0,141966
491,000000	0,143358
490,000000	0,144842
489,000000	0,146053
488,000000	0,147482
487,000000	0,149247
486,000000	0,150499
485,000000	0,151753
484,000000	0,153054
483,000000	0,154852
482,000000	0,156194
481,000000	0,157530
480,000000	0,159108
479,000000	0,160578
478,000000	0,162420
477,000000	0,163851
476,000000	0,165688
475,000000	0,167305
474,000000	0,168619
473,000000	0,170027
472,000000	0,171437
471,000000	0,172916
470,000000	0,174732
469,000000	0,176570
468,000000	0,177967
467,000000	0,179698
466,000000	0,181108
465,000000	0,183435
464,000000	0,184874
463,000000	0,187148
462,000000	0,188889
461,000000	0,190672
460,000000	0,192430
459,000000	0,194347
458,000000	0,196418
457,000000	0,198873
456,000000	0,200801
455,000000	0,202917
454,000000	0,204850
453,000000	0,206494
452,000000	0,208779
451,000000	0,210792
450,000000	0,213402
449,000000	0,215530
448,000000	0,217486
447,000000	0,220141
446,000000	0,221780
445,000000	0,223722
444,000000	0,226076
443,000000	0,228749
442,000000	0,230754
441,000000	0,232751
440,000000	0,236013
439,000000	0,237969
438,000000	0,241510
437,000000	0,243695
436,000000	0,246365
435,000000	0,249041
434,000000	0,251807
433,000000	0,254260
432,000000	0,257330
431,000000	0,260818
430,000000	0,263789
429,000000	0,266669
428,000000	0,270329
427,000000	0,272603
426,000000	0,276818
425,000000	0,279667
424,000000	0,283091
423,000000	0,287055
422,000000	0,290824
421,000000	0,292734
420,000000	0,296859
419,000000	0,300616
418,000000	0,304154
417,000000	0,308077
416,000000	0,311571
415,000000	0,315702
414,000000	0,319881
413,000000	0,324507
412,000000	0,328599
411,000000	0,333499
410,000000	0,338197
409,000000	0,343076
408,000000	0,347888
407,000000	0,352468
406,000000	0,357834
405,000000	0,362789
404,000000	0,368488
403,000000	0,373624
402,000000	0,378993
401,000000	0,385398
400,000000	0,391801
399,000000	0,397919
398,000000	0,403692
397,000000	0,409700
396,000000	0,416452
395,000000	0,423096
394,000000	0,430809
393,000000	0,437518
392,000000	0,445462
391,000000	0,452540
390,000000	0,459619
