700,000000	0,000164
699,000000	0,000217
698,000000	0,000332
697,000000	0,000369
696,000000	0,000205
695,000000	0,000345
694,000000	0,000390
693,000000	0,000407
692,000000	0,000173
691,000000	0,000247
690,000000	0,000543
689,000000	0,000202
688,000000	0,000325
687,000000	0,000568
686,000000	0,000461
685,000000	0,000288
684,000000	0,000247
683,000000	0,000185
682,000000	0,000231
681,000000	0,000363
680,000000	0,000177
679,000000	0,000470
678,000000	0,000248
677,000000	0,000268
676,000000	0,000165
675,000000	0,000165
674,000000	0,000388
673,000000	0,000116
672,000000	0,000079
671,000000	0,000479
670,000000	0,000256
669,000000	0,000352
668,000000	0,000318
667,000000	0,000352
666,000000	-0,000045
665,000000	-0,000141
664,000000	-0,000029
663,000000	0,000004
662,000000	-0,000029
661,000000	-0,000232
660,000000	-0,000215
659,000000	-0,000017
658,000000	-0,000037
657,000000	-0,000269
656,000000	-0,000290
655,000000	-0,000456
654,000000	-0,000406
653,000000	-0,000062
652,000000	-0,000195
651,000000	0,000012
650,000000	-0,000095
649,000000	0,000465
648,000000	0,000145
647,000000	0,000187
646,000000	0,000095
645,000000	0,000004
644,000000	0,000087
643,000000	0,000149
642,000000	-0,000257
641,000000	-0,000004
640,000000	0,000037
639,000000	-0,000162
638,000000	-0,000037
637,000000	0,000033
636,000000	-0,000303
635,000000	-0,000042
634,000000	-0,000133
633,000000	-0,000241
632,000000	0,000017
631,000000	0,000154
630,000000	0,000295
629,000000	0,000166
628,000000	0,000224
627,000000	0,000050
626,000000	-0,000220
625,000000	0,000100
624,000000	0,000008
623,000000	-0,000162
622,000000	-0,000195
621,000000	0,000154
620,000000	0,000166
619,000000	0,000083
618,000000	0,000012
617,000000	-0,000100
616,000000	-0,000208
615,000000	-0,000108
614,000000	-0,000096
613,000000	0,000004
612,000000	-0,000162
611,000000	0,000166
610,000000	0,000025
609,000000	0,000179
608,000000	-0,000012
607,000000	0,000212
606,000000	0,000154
605,000000	0,000091
604,000000	0,000121
603,000000	0,000046
602,000000	0,000050
601,000000	-0,000195
600,000000	0,000120
599,000000	-0,000046
598,000000	-0,000025
597,000000	-0,000266
596,000000	0,000145
595,000000	0,000216
594,000000	0,000520
593,000000	-0,000075
592,000000	0,000229
591,000000	-0,000025
590,000000	0,000295
589,000000	0,000083
588,000000	0,000113
587,000000	0,000108
586,000000	-0,000046
585,000000	-0,000297
584,000000	-0,000213
583,000000	-0,000381
582,000000	-0,000352
581,000000	-0,000042
580,000000	-0,000004
579,000000	0,000067
578,000000	-0,000328
577,000000	-0,000573
576,000000	-0,000240
575,000000	-0,000135
574,000000	0,000068
573,000000	0,000034
572,000000	-0,000148
571,000000	0,000190
570,000000	-0,000110
569,000000	-0,000355
568,000000	-0,000334
567,000000	-0,000423
566,000000	-0,000741
565,000000	-0,000478
564,000000	-0,000313
563,000000	-0,000513
562,000000	-0,000288
561,000000	-0,000521
560,000000	-0,000301
559,000000	0,000042
558,000000	-0,000013
557,000000	-0,000233
556,000000	-0,000144
555,000000	-0,000186
554,000000	-0,000123
553,000000	-0,000114
552,000000	-0,000305
551,000000	-0,000631
550,000000	-0,000449
549,000000	-0,000220
548,000000	0,000008
547,000000	0,000169
546,000000	-0,000123
545,000000	0,000173
544,000000	0,000085
543,000000	-0,000241
542,000000	-0,000351
541,000000	0,000118
540,000000	-0,000330
539,000000	-0,000296
538,000000	0,000017
537,000000	-0,000308
536,000000	-0,000177
535,000000	-0,000169
534,000000	-0,000021
533,000000	-0,000384
532,000000	-0,000165
531,000000	-0,000465
530,000000	-0,000266
529,000000	-0,000262
528,000000	-0,000342
527,000000	-0,000431
526,000000	-0,000414
525,000000	-0,000634
524,000000	-0,000600
523,000000	-0,000520
522,000000	-0,000731
521,000000	-0,000583
520,000000	-0,000781
519,000000	-0,000359
518,000000	-0,000160
517,000000	-0,000540
516,000000	-0,000426
515,000000	-0,000481
514,000000	-0,000629
513,000000	-0,000802
512,000000	-0,000536
511,000000	-0,000852
510,000000	-0,000755
509,000000	-0,000970
508,000000	-0,000628
507,000000	-0,000733
506,000000	-0,000695
505,000000	-0,000704
504,000000	-0,000539
503,000000	-0,000729
502,000000	-0,000627
501,000000	-0,000753
500,000000	-0,000459
499,000000	-0,000897
498,000000	-0,000787
497,000000	-0,000795
496,000000	-0,000900
495,000000	-0,000694
494,000000	-0,000744
493,000000	-0,000849
492,000000	-0,000811
491,000000	-0,000626
490,000000	-0,000861
489,000000	-0,000798
488,000000	-0,000902
487,000000	-0,000806
486,000000	-0,000717
485,000000	-0,000646
484,000000	-0,001007
483,000000	-0,001057
482,000000	-0,000688
481,000000	-0,000483
480,000000	-0,000344
479,000000	-0,000399
478,000000	-0,000562
477,000000	-0,000604
476,000000	-0,000545
475,000000	-0,000709
474,000000	-0,000940
473,000000	-0,000524
472,000000	-0,000672
471,000000	-0,000580
470,000000	-0,000584
469,000000	-0,000580
468,000000	-0,000450
467,000000	-0,000660
466,000000	-0,000652
465,000000	-0,000909
464,000000	-0,000893
463,000000	-0,001281
462,000000	-0,000620
461,000000	-0,000708
460,000000	-0,000645
459,000000	-0,000511
458,000000	-0,000667
457,000000	-0,000735
456,000000	-0,001128
455,000000	-0,001040
454,000000	-0,001057
453,000000	-0,001204
452,000000	-0,000647
451,000000	-0,000905
450,000000	-0,000905
449,000000	-0,000711
448,000000	-0,000669
447,000000	-0,001080
446,000000	-0,000801
445,000000	-0,001343
444,000000	-0,001289
443,000000	-0,000891
442,000000	-0,001019
441,000000	-0,000684
440,000000	-0,000867
439,000000	-0,001059
438,000000	-0,000834
437,000000	-0,000796
436,000000	-0,001559
435,000000	-0,001862
434,000000	-0,001611
433,000000	-0,001065
432,000000	-0,001275
431,000000	-0,001761
430,000000	-0,001262
429,000000	-0,001446
428,000000	-0,001565
427,000000	-0,001548
426,000000	-0,001825
425,000000	-0,001918
424,000000	-0,001764
423,000000	-0,001884
422,000000	-0,002003
421,000000	-0,001212
420,000000	-0,001583
419,000000	-0,001873
418,000000	-0,002107
417,000000	-0,002012
416,000000	-0,002285
415,000000	-0,002032
414,000000	-0,002295
413,000000	-0,002593
412,000000	-0,002584
411,000000	-0,003429
410,000000	-0,003580
409,000000	-0,003753
408,000000	-0,004168
407,000000	-0,004679
406,000000	-0,004647
405,000000	-0,005083
404,000000	-0,005567
403,000000	-0,006270
402,000000	-0,006658
401,000000	-0,007259
400,000000	-0,008097
399,000000	-0,008780
398,000000	-0,008890
397,000000	-0,009475
396,000000	-0,010197
395,000000	-0,011017
394,000000	-0,011497
393,000000	-0,012389
392,000000	-0,013080
391,000000	-0,013797
390,000000	-0,014523
