700,000000	0,000963
699,000000	0,000988
698,000000	0,001070
697,000000	0,001062
696,000000	0,001009
695,000000	0,001210
694,000000	0,001457
693,000000	0,001384
692,000000	0,001240
691,000000	0,001298
690,000000	0,001355
689,000000	0,001385
688,000000	0,001463
687,000000	0,001221
686,000000	0,001205
685,000000	0,001267
684,000000	0,001173
683,000000	0,001520
682,000000	0,001459
681,000000	0,002058
680,000000	0,001629
679,000000	0,001905
678,000000	0,001708
677,000000	0,001613
676,000000	0,001759
675,000000	0,001267
674,000000	0,001391
673,000000	0,001474
672,000000	0,001371
671,000000	0,001438
670,000000	0,001302
669,000000	0,001347
668,000000	0,001323
667,000000	0,001381
666,000000	0,001639
665,000000	0,001651
664,000000	0,001456
663,000000	0,001547
662,000000	0,001283
661,000000	0,001590
660,000000	0,001474
659,000000	0,001756
658,000000	0,001649
657,000000	0,001429
656,000000	0,001533
655,000000	0,001828
654,000000	0,001472
653,000000	0,001700
652,000000	0,001546
651,000000	0,001497
650,000000	0,001667
649,000000	0,001556
648,000000	0,001639
647,000000	0,001606
646,000000	0,001736
645,000000	0,001706
644,000000	0,001494
643,000000	0,001930
642,000000	0,001665
641,000000	0,001653
640,000000	0,001695
639,000000	0,001562
638,000000	0,001505
637,000000	0,001613
636,000000	0,001326
635,000000	0,001634
634,000000	0,001276
633,000000	0,001089
632,000000	0,001243
631,000000	0,001293
630,000000	0,001127
629,000000	0,001244
628,000000	0,000965
627,000000	0,001310
626,000000	0,001269
625,000000	0,001464
624,000000	0,001323
623,000000	0,001352
622,000000	0,001406
621,000000	0,001119
620,000000	0,001190
619,000000	0,001286
618,000000	0,001170
617,000000	0,001182
616,000000	0,001174
615,000000	0,001207
614,000000	0,001120
613,000000	0,001377
612,000000	0,001115
611,000000	0,001252
610,000000	0,001061
609,000000	0,001340
608,000000	0,001261
607,000000	0,001494
606,000000	0,001303
605,000000	0,001473
604,000000	0,001365
603,000000	0,001511
602,000000	0,001236
601,000000	0,000849
600,000000	0,000928
599,000000	0,000841
598,000000	0,000949
597,000000	0,001265
