700,000000	0,006662
699,000000	0,006850
698,000000	0,006939
697,000000	0,006920
696,000000	0,006795
695,000000	0,007060
694,000000	0,007117
693,000000	0,007142
692,000000	0,007111
691,000000	0,007284
690,000000	0,007470
689,000000	0,007447
688,000000	0,007575
687,000000	0,007363
686,000000	0,007294
685,000000	0,007347
684,000000	0,007223
683,000000	0,007148
682,000000	0,007244
681,000000	0,007082
680,000000	0,007134
679,000000	0,007374
678,000000	0,007283
677,000000	0,007247
676,000000	0,007233
675,000000	0,007220
674,000000	0,007417
673,000000	0,007552
672,000000	0,007626
671,000000	0,007816
670,000000	0,007648
669,000000	0,007940
668,000000	0,007758
667,000000	0,007739
666,000000	0,007755
665,000000	0,007971
664,000000	0,007827
663,000000	0,008104
662,000000	0,008060
661,000000	0,008217
660,000000	0,008211
659,000000	0,008325
658,000000	0,008303
657,000000	0,008116
656,000000	0,008188
655,000000	0,008444
654,000000	0,008483
653,000000	0,008514
652,000000	0,008512
651,000000	0,008695
650,000000	0,008866
649,000000	0,008615
648,000000	0,009046
647,000000	0,008661
646,000000	0,008921
645,000000	0,009254
644,000000	0,009457
643,000000	0,009697
642,000000	0,009600
641,000000	0,009416
640,000000	0,009382
639,000000	0,009492
638,000000	0,009350
637,000000	0,009543
636,000000	0,009624
635,000000	0,009897
634,000000	0,009884
633,000000	0,010061
632,000000	0,010246
631,000000	0,009994
630,000000	0,010203
629,000000	0,010335
628,000000	0,010288
627,000000	0,010596
626,000000	0,010697
625,000000	0,011046
624,000000	0,011022
623,000000	0,011152
622,000000	0,011319
621,000000	0,011297
620,000000	0,011315
619,000000	0,011617
618,000000	0,011626
617,000000	0,011825
616,000000	0,012130
615,000000	0,012111
614,000000	0,012271
613,000000	0,012676
612,000000	0,012756
611,000000	0,013036
610,000000	0,013041
609,000000	0,013466
608,000000	0,013457
607,000000	0,013765
606,000000	0,013844
605,000000	0,014229
604,000000	0,014377
603,000000	0,014552
602,000000	0,014631
601,000000	0,014716
600,000000	0,015201
599,000000	0,015214
598,000000	0,015265
597,000000	0,016019
596,000000	0,016368
595,000000	0,016493
594,000000	0,017064
593,000000	0,017374
592,000000	0,017572
591,000000	0,017792
590,000000	0,017811
589,000000	0,018185
588,000000	0,018431
587,000000	0,018887
586,000000	0,019029
585,000000	0,019204
584,000000	0,019511
583,000000	0,019842
582,000000	0,020506
581,000000	0,020582
580,000000	0,020840
579,000000	0,021178
578,000000	0,021715
577,000000	0,022061
576,000000	0,022412
575,000000	0,022795
574,000000	0,023397
573,000000	0,023461
572,000000	0,023755
571,000000	0,024079
570,000000	0,024415
569,000000	0,024855
568,000000	0,024726
567,000000	0,025669
566,000000	0,026166
565,000000	0,027046
564,000000	0,027358
563,000000	0,027582
562,000000	0,027853
561,000000	0,028817
560,000000	0,028859
559,000000	0,030442
558,000000	0,030775
557,000000	0,031356
556,000000	0,032031
555,000000	0,032165
554,000000	0,032706
553,000000	0,033553
552,000000	0,033873
551,000000	0,034701
550,000000	0,035375
549,000000	0,036064
548,000000	0,037099
547,000000	0,037525
546,000000	0,038268
545,000000	0,039122
544,000000	0,039830
543,000000	0,040385
542,000000	0,041603
541,000000	0,042632
540,000000	0,042970
539,000000	0,043859
538,000000	0,044783
537,000000	0,045749
536,000000	0,046724
535,000000	0,047117
534,000000	0,047954
533,000000	0,049128
532,000000	0,050497
531,000000	0,051418
530,000000	0,052451
529,000000	0,053638
528,000000	0,054757
527,000000	0,055848
526,000000	0,056704
525,000000	0,057723
524,000000	0,058739
523,000000	0,059720
522,000000	0,060853
521,000000	0,062065
520,000000	0,062857
519,000000	0,064150
518,000000	0,065384
517,000000	0,066341
516,000000	0,067035
515,000000	0,068097
514,000000	0,068853
513,000000	0,069992
512,000000	0,070627
511,000000	0,071730
510,000000	0,072443
509,000000	0,073467
508,000000	0,074620
507,000000	0,074888
506,000000	0,075637
505,000000	0,076424
504,000000	0,077054
503,000000	0,077769
502,000000	0,078415
501,000000	0,079216
500,000000	0,080003
499,000000	0,080799
498,000000	0,081334
497,000000	0,082436
496,000000	0,082910
495,000000	0,083865
494,000000	0,084565
493,000000	0,085363
492,000000	0,086016
491,000000	0,086527
490,000000	0,087481
489,000000	0,088119
488,000000	0,088793
487,000000	0,089567
486,000000	0,090622
485,000000	0,090887
484,000000	0,091781
483,000000	0,092509
482,000000	0,093033
481,000000	0,093911
480,000000	0,094751
