700,000000	0,154732
699,000000	0,155452
698,000000	0,155897
697,000000	0,156704
696,000000	0,157079
695,000000	0,157618
694,000000	0,158140
693,000000	0,158757
692,000000	0,159292
691,000000	0,159860
690,000000	0,160672
689,000000	0,160727
688,000000	0,161725
687,000000	0,162277
686,000000	0,162626
685,000000	0,163332
684,000000	0,163954
683,000000	0,165323
682,000000	0,166126
681,000000	0,166764
680,000000	0,166988
679,000000	0,167672
678,000000	0,167879
677,000000	0,169000
676,000000	0,169118
675,000000	0,170081
674,000000	0,170736
673,000000	0,171291
672,000000	0,172143
671,000000	0,172742
670,000000	0,173535
669,000000	0,173996
668,000000	0,174288
667,000000	0,175140
666,000000	0,175788
665,000000	0,176515
664,000000	0,177105
663,000000	0,178069
662,000000	0,178137
661,000000	0,179175
660,000000	0,179471
659,000000	0,180048
658,000000	0,180628
657,000000	0,181480
656,000000	0,181687
655,000000	0,182265
654,000000	0,183250
653,000000	0,183947
652,000000	0,184515
651,000000	0,185408
650,000000	0,185956
649,000000	0,186209
648,000000	0,186930
647,000000	0,187488
646,000000	0,188383
645,000000	0,189020
644,000000	0,189721
643,000000	0,190649
642,000000	0,191427
641,000000	0,192088
640,000000	0,192785
639,000000	0,193554
638,000000	0,194215
637,000000	0,195044
636,000000	0,195823
635,000000	0,196545
634,000000	0,197121
633,000000	0,198314
632,000000	0,198891
631,000000	0,199753
630,000000	0,200716
629,000000	0,201156
628,000000	0,202136
627,000000	0,202565
626,000000	0,203327
625,000000	0,204465
624,000000	0,205318
623,000000	0,206045
622,000000	0,206868
621,000000	0,207492
620,000000	0,208299
619,000000	0,209089
618,000000	0,209919
617,000000	0,210846
616,000000	0,211675
615,000000	0,212209
614,000000	0,213280
613,000000	0,214397
612,000000	0,215445
611,000000	0,216453
610,000000	0,216970
609,000000	0,218096
608,000000	0,218668
607,000000	0,219683
606,000000	0,220799
605,000000	0,221421
604,000000	0,222741
603,000000	0,223914
602,000000	0,224185
601,000000	0,225341
600,000000	0,226025
599,000000	0,227383
598,000000	0,228042
597,000000	0,229396
596,000000	0,230106
595,000000	0,231165
594,000000	0,232053
593,000000	0,233270
592,000000	0,234089
591,000000	0,235220
590,000000	0,236172
589,000000	0,237256
588,000000	0,238134
587,000000	0,238867
586,000000	0,240187
585,000000	0,240739
584,000000	0,242679
583,000000	0,243546
582,000000	0,244595
581,000000	0,245706
580,000000	0,247137
579,000000	0,248209
578,000000	0,248283
577,000000	0,250214
576,000000	0,251617
575,000000	0,252332
574,000000	0,253128
573,000000	0,254893
572,000000	0,254992
571,000000	0,256694
570,000000	0,258612
569,000000	0,259859
568,000000	0,260263
567,000000	0,261435
566,000000	0,262173
565,000000	0,263844
564,000000	0,265010
563,000000	0,266227
562,000000	0,267388
561,000000	0,268938
560,000000	0,270276
559,000000	0,272753
558,000000	0,273483
557,000000	0,274926
556,000000	0,276139
555,000000	0,277437
554,000000	0,278820
553,000000	0,279693
552,000000	0,280754
551,000000	0,282363
550,000000	0,283418
549,000000	0,284844
548,000000	0,286176
547,000000	0,287341
546,000000	0,288675
545,000000	0,289741
544,000000	0,291291
543,000000	0,292676
542,000000	0,294093
541,000000	0,295238
540,000000	0,296019
539,000000	0,297093
538,000000	0,298594
537,000000	0,299958
536,000000	0,301453
535,000000	0,302613
534,000000	0,303548
533,000000	0,305366
532,000000	0,306932
531,000000	0,307870
530,000000	0,309140
529,000000	0,310387
528,000000	0,312217
527,000000	0,313167
526,000000	0,314605
525,000000	0,316279
524,000000	0,317764
523,000000	0,318715
522,000000	0,320487
521,000000	0,321701
520,000000	0,323468
519,000000	0,324716
518,000000	0,326195
517,000000	0,327899
516,000000	0,329071
515,000000	0,331263
514,000000	0,332439
513,000000	0,333814
512,000000	0,335543
511,000000	0,337524
510,000000	0,338862
509,000000	0,340768
508,000000	0,341920
507,000000	0,343610
506,000000	0,345997
505,000000	0,346933
504,000000	0,349131
503,000000	0,350852
502,000000	0,352590
501,000000	0,354402
500,000000	0,356394
499,000000	0,358019
498,000000	0,359858
497,000000	0,362082
496,000000	0,363932
495,000000	0,366008
494,000000	0,368382
493,000000	0,370435
492,000000	0,372284
491,000000	0,374189
490,000000	0,376339
489,000000	0,378369
488,000000	0,380521
487,000000	0,383083
486,000000	0,385419
485,000000	0,388048
484,000000	0,390112
483,000000	0,391926
482,000000	0,394444
481,000000	0,396566
480,000000	0,399264
479,000000	0,401355
478,000000	0,403518
477,000000	0,405877
476,000000	0,408449
475,000000	0,410555
474,000000	0,412750
473,000000	0,415106
472,000000	0,417275
471,000000	0,419135
470,000000	0,421295
469,000000	0,423721
468,000000	0,426185
467,000000	0,427596
466,000000	0,430301
465,000000	0,432416
464,000000	0,434695
463,000000	0,437315
462,000000	0,440304
461,000000	0,442166
460,000000	0,444091
459,000000	0,447237
458,000000	0,449423
457,000000	0,452206
456,000000	0,454637
455,000000	0,457294
454,000000	0,460279
453,000000	0,462670
452,000000	0,466377
451,000000	0,468766
450,000000	0,471999
449,000000	0,475465
448,000000	0,478797
447,000000	0,482345
446,000000	0,485607
445,000000	0,489196
444,000000	0,492984
443,000000	0,496342
442,000000	0,501044
441,000000	0,505702
440,000000	0,509634
