700,000000	0,002817
699,000000	0,002848
698,000000	0,002701
697,000000	0,002812
696,000000	0,002793
695,000000	0,002654
694,000000	0,002819
693,000000	0,002795
692,000000	0,002775
691,000000	0,002924
690,000000	0,003197
689,000000	0,002943
688,000000	0,003125
687,000000	0,003160
686,000000	0,002926
685,000000	0,003311
684,000000	0,003039
683,000000	0,003594
682,000000	0,003399
681,000000	0,003730
680,000000	0,003360
679,000000	0,003405
678,000000	0,003391
677,000000	0,003279
676,000000	0,003412
675,000000	0,003459
674,000000	0,003683
673,000000	0,003576
672,000000	0,003926
671,000000	0,003647
670,000000	0,003994
669,000000	0,003758
668,000000	0,003813
667,000000	0,004175
666,000000	0,004119
665,000000	0,003987
664,000000	0,004250
663,000000	0,004511
662,000000	0,004094
661,000000	0,004309
660,000000	0,004210
659,000000	0,004223
658,000000	0,004043
657,000000	0,004240
656,000000	0,003992
655,000000	0,003896
654,000000	0,004169
653,000000	0,004050
652,000000	0,004134
651,000000	0,004403
650,000000	0,004052
649,000000	0,003901
648,000000	0,003983
647,000000	0,004111
646,000000	0,004053
645,000000	0,004439
644,000000	0,004263
643,000000	0,004402
642,000000	0,004469
641,000000	0,004296
640,000000	0,004219
639,000000	0,004415
638,000000	0,004307
637,000000	0,004558
636,000000	0,004321
635,000000	0,004421
634,000000	0,004648
633,000000	0,004906
632,000000	0,004615
631,000000	0,004850
630,000000	0,004531
629,000000	0,004699
628,000000	0,004555
627,000000	0,004777
626,000000	0,004811
625,000000	0,005149
624,000000	0,005270
623,000000	0,005208
622,000000	0,005200
621,000000	0,005201
620,000000	0,005360
619,000000	0,005447
618,000000	0,005477
617,000000	0,005666
616,000000	0,005359
615,000000	0,005458
614,000000	0,005573
613,000000	0,005699
612,000000	0,005816
611,000000	0,005984
610,000000	0,005812
609,000000	0,005975
608,000000	0,005770
607,000000	0,006078
606,000000	0,005840
605,000000	0,006072
604,000000	0,006281
603,000000	0,006440
602,000000	0,006278
601,000000	0,006486
600,000000	0,006381
599,000000	0,006504
598,000000	0,006421
597,000000	0,006566
596,000000	0,006728
595,000000	0,006702
594,000000	0,006516
593,000000	0,006918
592,000000	0,006904
591,000000	0,007112
590,000000	0,007088
589,000000	0,006984
588,000000	0,007134
587,000000	0,007016
